text¡æaudio,text¡ævisual,audio¡ætext,audio¡ævisual,visual¡ætext,visual¡æaudio
,0.025071850046515465,0.025063924491405487,,0.024979928508400917,0.02500673197209835
,0.029395174235105515,0.029315242543816566,,0.029448824003338814,0.029540719464421272
,0.027109496295452118,0.0271853469312191,,0.027006970718503,0.027086101472377777
,0.031228601932525635,0.03143234923481941,,0.03127682954072952,0.03132966160774231
,0.019225863739848137,0.0192648284137249,,0.019243035465478897,0.0192524716258049
,0.020814603194594383,0.020834440365433693,,0.020808178931474686,0.020829541608691216
,0.019623566418886185,0.019549692049622536,,0.019595684483647346,0.019635682925581932
,0.023805268108844757,0.023880610242486,,0.023792345076799393,0.02384491264820099
,0.023242544382810593,0.023125994950532913,,0.02338719181716442,0.023288141936063766
,0.03133092075586319,0.031307000666856766,,0.031213104724884033,0.031248433515429497
,0.023810138925909996,0.02385762706398964,,0.023749535903334618,0.02377951331436634
,0.02633885107934475,0.026143260300159454,,0.026316484436392784,0.026296311989426613
,0.029353555291891098,0.029200181365013123,,0.02939077839255333,0.029308848083019257
,0.03235846012830734,0.032254233956336975,,0.032260678708553314,0.03221357613801956
,0.02089492417871952,0.02091890387237072,,0.020816750824451447,0.020815223455429077
,0.03574709966778755,0.03578585758805275,,0.03574506565928459,0.035676926374435425
,0.030280401930212975,0.030618805438280106,,0.030199332162737846,0.03023977391421795
,0.02384880930185318,0.02379019558429718,,0.023847609758377075,0.023847803473472595
,0.023252351209521294,0.023174118250608444,,0.023226013407111168,0.02323009818792343
,0.027841173112392426,0.027677610516548157,,0.027802294120192528,0.027791230008006096
,0.014481017366051674,0.014487738721072674,,0.01447994913905859,0.014490407891571522
,0.023761451244354248,0.023724528029561043,,0.023811781778931618,0.02383613772690296
,0.019973600283265114,0.02003353461623192,,0.019990697503089905,0.020013414323329926
,0.02274440973997116,0.022694287821650505,,0.022724004462361336,0.02270432561635971
,0.018908996134996414,0.01884072832763195,,0.0189057607203722,0.01884528435766697
,0.023277798667550087,0.02336556278169155,,0.023269591853022575,0.023281503468751907
,0.016415417194366455,0.01635619066655636,,0.016406970098614693,0.016396958380937576
,0.022715173661708832,0.02273479849100113,,0.02276081033051014,0.022750601172447205
,0.023816080763936043,0.023999588564038277,,0.02382906898856163,0.023754671216011047
,0.018843067809939384,0.01882205158472061,,0.018857354298233986,0.018857615068554878
,0.021339301019906998,0.021177474409341812,,0.021271048113703728,0.021240156143903732
,0.02002432383596897,0.02019157074391842,,0.019977876916527748,0.020037880167365074
,0.03224990516901016,0.03231719136238098,,0.03233610466122627,0.0322340689599514
,0.02226434089243412,0.022197287529706955,,0.022214077413082123,0.022219806909561157
,0.034536365419626236,0.03451937064528465,,0.03430428355932236,0.034314658492803574
,0.027049118652939796,0.026923270896077156,,0.026978783309459686,0.027055952697992325
,0.03452915698289871,0.03416131064295769,,0.034477170556783676,0.03447005897760391
,0.019244084134697914,0.019174622371792793,,0.01920434832572937,0.019237857311964035
,0.016392221674323082,0.01641875132918358,,0.01640484482049942,0.016389815136790276
,0.047288067638874054,0.047683533281087875,,0.047708909958601,0.0474712960422039
,0.0237773098051548,0.023918695747852325,,0.023788589984178543,0.023824984207749367
,0.029397720471024513,0.029538225382566452,,0.029338309541344643,0.0293284822255373
,0.021270427852869034,0.021166134625673294,,0.021236548200249672,0.02125396952033043
,0.024372683838009834,0.024462461471557617,,0.024429460987448692,0.024421555921435356
,0.024330224841833115,0.02440579980611801,,0.02433103695511818,0.024421317502856255
,0.014703475870192051,0.014681417495012283,,0.014687293209135532,0.014692666940391064
,0.023844445124268532,0.023711174726486206,,0.02377203106880188,0.023820066824555397
,0.03579765185713768,0.03591768071055412,,0.03575461730360985,0.03548160940408707
,0.023788128048181534,0.023990830406546593,,0.023840421810746193,0.023774849250912666
,0.041760630905628204,0.041780054569244385,,0.04147749021649361,0.041597604751586914
,0.014495041221380234,0.014506157487630844,,0.014504511840641499,0.014490705914795399
,0.023803167045116425,0.02390572987496853,,0.023791974410414696,0.02381802722811699
,0.030336584895849228,0.030176665633916855,,0.03011181578040123,0.03028039075434208
,0.022192692384123802,0.022076433524489403,,0.022252121940255165,0.022250400856137276
,0.020399296656250954,0.020371681079268456,,0.02043837308883667,0.02037259005010128
,0.021308420225977898,0.021400734782218933,,0.021298475563526154,0.02123277820646763
,0.024422453716397285,0.024517260491847992,,0.024350261315703392,0.024382174015045166
,0.03458575904369354,0.034559234976768494,,0.034518785774707794,0.03448709845542908
,0.018881190568208694,0.018814964219927788,,0.01883423700928688,0.018851539120078087
,0.027796203270554543,0.027786938473582268,,0.027792157605290413,0.027823524549603462
,0.023766666650772095,0.02385561540722847,,0.02381228655576706,0.023839963600039482
,0.018869252875447273,0.01896212249994278,,0.01888400688767433,0.018858741968870163
,0.02568270079791546,0.025489715859293938,,0.025641819462180138,0.025635050609707832
,0.03849020227789879,0.038068369030952454,,0.03853210061788559,0.03838074579834938
,0.023270608857274055,0.023087916895747185,,0.023251844570040703,0.023204170167446136
,0.027698269113898277,0.027762843295931816,,0.027709761634469032,0.027789101004600525
,0.028619106858968735,0.028477933257818222,,0.028652489185333252,0.028621260076761246
,0.025564756244421005,0.02571454644203186,,0.025647152215242386,0.02562408708035946
,0.020381392911076546,0.020396126434206963,,0.02042626589536667,0.02042294479906559
,0.0166782159358263,0.016581576317548752,,0.01664976216852665,0.016650037840008736
,0.019232675433158875,0.019228657707571983,,0.01923852041363716,0.019232405349612236
,0.013148072175681591,0.013161198236048222,,0.013157973997294903,0.013157968409359455
,0.015880821272730827,0.015897169709205627,,0.0159015916287899,0.015895027667284012
,0.03223049268126488,0.03238934278488159,,0.032252442091703415,0.03225129842758179
,0.03572846204042435,0.03563736751675606,,0.035563692450523376,0.03580440208315849
,0.023258822038769722,0.023323742672801018,,0.023323355242609978,0.02326314151287079
,0.03844413161277771,0.03846309706568718,,0.03852137550711632,0.03834458068013191
,0.031258001923561096,0.031108194962143898,,0.03128144145011902,0.03128920495510101
,0.036980584263801575,0.03731832653284073,,0.03703034669160843,0.03711004555225372
,0.03838061913847923,0.0390121191740036,,0.038497038185596466,0.03845709189772606
,0.029432086274027824,0.0295459795743227,,0.029428090900182724,0.029449064284563065
,0.01961071416735649,0.019638901576399803,,0.01954510435461998,0.01965753734111786
,0.02043440006673336,0.020369144156575203,,0.020399123430252075,0.020412927493453026
,0.007040662690997124,0.007043616380542517,,0.007042901124805212,0.007040427532047033
,0.01998896151781082,0.019915590062737465,,0.019980555400252342,0.020037584006786346
,0.004762602970004082,0.004768365994095802,,0.004760225303471088,0.0047616478987038136
,0.011113375425338745,0.011098429560661316,,0.011111480183899403,0.01110104750841856
,0.01995907723903656,0.02003069780766964,,0.01997765712440014,0.020007971674203873
,0.02043016254901886,0.020315328612923622,,0.02040254883468151,0.020401058718562126
,0.033285871148109436,0.03356849402189255,,0.03322737291455269,0.03328771889209747
,0.037077050656080246,0.036828573793172836,,0.03707001358270645,0.03698001429438591
,0.03125050663948059,0.031215526163578033,,0.03119451180100441,0.03127313777804375
,0.027080383151769638,0.026900766417384148,,0.02709342911839485,0.027100708335638046
,0.02081673964858055,0.020909508690238,,0.020826172083616257,0.020854031667113304
,0.026991818100214005,0.026979072019457817,,0.026978114619851112,0.027059340849518776
,0.025616001337766647,0.025790344923734665,,0.025588713586330414,0.02567393146455288
,0.028632936999201775,0.028696248307824135,,0.028581611812114716,0.028603777289390564
,0.02632438950240612,0.026442622765898705,,0.02635798044502735,0.026339633390307426
,0.018835950642824173,0.018865346908569336,,0.018856700509786606,0.01885949820280075
,0.018185066059231758,0.01811262033879757,,0.01819341443479061,0.018214473500847816
,0.03333456441760063,0.03325659781694412,,0.033290617167949677,0.03333001211285591
,0.03029802069067955,0.03024241141974926,,0.030242864042520523,0.03028908185660839
,0.03332199156284332,0.033261582255363464,,0.03331727534532547,0.03331376984715462
,0.02695286273956299,0.02703859470784664,,0.027010908350348473,0.02706490270793438
,0.029418127611279488,0.029250089079141617,,0.029388876631855965,0.029369335621595383
,0.02080090530216694,0.020850185304880142,,0.02085813321173191,0.020836224779486656
,0.023254336789250374,0.023192662745714188,,0.023174330592155457,0.023216214030981064
,0.021268486976623535,0.021343423053622246,,0.0212702713906765,0.02126767300069332
,0.022683560848236084,0.022738805040717125,,0.02275818958878517,0.022739125415682793
,0.02570144273340702,0.025483181700110435,,0.025604525581002235,0.025635112076997757
,0.017235342413187027,0.01713995635509491,,0.017248298972845078,0.01722288317978382
,0.0203726626932621,0.020468641072511673,,0.020398350432515144,0.020440544933080673
,0.025009892880916595,0.024975912645459175,,0.02499556913971901,0.02503114379942417
,0.03706495463848114,0.037211909890174866,,0.03712194412946701,0.03706304728984833
,0.019616182893514633,0.019554506987333298,,0.01963835395872593,0.0196064580231905
,0.029370173811912537,0.029298104345798492,,0.029379740357398987,0.029252542182803154
,0.02327636070549488,0.023073822259902954,,0.023262299597263336,0.023231957107782364
,0.02168562076985836,0.0217630323022604,,0.021781299263238907,0.02170596271753311
,0.022669540718197823,0.022789914160966873,,0.022702673450112343,0.022682668641209602
,0.023810099810361862,0.02388094738125801,,0.023821186274290085,0.023787496611475945
,0.023803045973181725,0.02362341247498989,,0.023794109001755714,0.02386467717587948
,0.030294878408312798,0.030096013098955154,,0.030290931463241577,0.03031548671424389
,0.02082184888422489,0.0208590105175972,,0.02091464400291443,0.020805131644010544
,0.024922361597418785,0.025060400366783142,,0.025059890002012253,0.025029046460986137
,0.022744709625840187,0.022774958983063698,,0.022733919322490692,0.022762034088373184
,0.02042415365576744,0.020444244146347046,,0.020430149510502815,0.02035832218825817
,0.020400481298565865,0.020443851128220558,,0.020393766462802887,0.020411204546689987
,0.029374882578849792,0.029439382255077362,,0.029313137754797935,0.029466833919286728
,0.03124523162841797,0.031020715832710266,,0.031170666217803955,0.03133367747068405
,0.02854706346988678,0.028438221663236618,,0.028572702780365944,0.02854340896010399
,0.01563885807991028,0.015579016879200935,,0.015625527128577232,0.01561172865331173
,0.02500775083899498,0.025012068450450897,,0.025040680542588234,0.02497471496462822
,0.02176852896809578,0.021802475675940514,,0.02174074575304985,0.02171238511800766
,0.01962193287909031,0.01964428648352623,,0.019557859748601913,0.019627610221505165
,0.021738963201642036,0.02159309759736061,,0.021773558109998703,0.02170056290924549
,0.023764746263623238,0.0238089170306921,,0.02387218549847603,0.023800060153007507
,0.013505426235496998,0.013478369452059269,,0.013514729216694832,0.013517796993255615
,0.01408097892999649,0.014066898263990879,,0.014091229997575283,0.01408154796808958
,0.02177964523434639,0.021657753735780716,,0.02181299217045307,0.021771728992462158
,0.017866741865873337,0.017832523211836815,,0.017867542803287506,0.017891887575387955
,0.019247902557253838,0.01919218711555004,,0.019246762618422508,0.01921122521162033
,0.03824004530906677,0.038418371230363846,,0.03836628422141075,0.03835400566458702
,0.03220921382308006,0.03211389482021332,,0.032263852655887604,0.0322367399930954
,0.020824473351240158,0.020925506949424744,,0.02083619497716427,0.02079431712627411
,0.01587432622909546,0.015919845551252365,,0.01588130183517933,0.01586698740720749
,0.022708646953105927,0.02259949967265129,,0.022714775055646896,0.022682759910821915
,0.02564641833305359,0.025668170303106308,,0.02565206214785576,0.025644488632678986
,0.02778952196240425,0.027911080047488213,,0.02777419239282608,0.027691170573234558
,0.0303763747215271,0.03003835864365101,,0.03032195381820202,0.030220676213502884
,0.025013746693730354,0.02505621127784252,,0.02501712739467621,0.024924268946051598
,0.02439264953136444,0.024193095043301582,,0.024389004334807396,0.02443939633667469
,0.024919800460338593,0.025090159848332405,,0.024996113032102585,0.024958351626992226
,0.019602959975600243,0.019543105736374855,,0.019604740664362907,0.01958635076880455
,0.027739621698856354,0.027873815968632698,,0.027765551581978798,0.02777976170182228
,0.015608521178364754,0.01566717028617859,,0.015625255182385445,0.015634385868906975
,0.020419171079993248,0.02058902569115162,,0.020436592400074005,0.02042829431593418
,0.03331558406352997,0.03345952928066254,,0.033420827239751816,0.033364295959472656
,0.024951785802841187,0.024992505088448524,,0.025024961680173874,0.024953341111540794
,0.021291237324476242,0.021244313567876816,,0.02126428298652172,0.0212421678006649
,0.022241711616516113,0.022167406976222992,,0.022217223420739174,0.022232282906770706
,0.013693341054022312,0.013694435358047485,,0.01368308998644352,0.013705708086490631
,0.0238638948649168,0.02380775660276413,,0.023852089419960976,0.023879365995526314
,0.013901043683290482,0.01392562035471201,,0.01387625839561224,0.013892184011638165
,0.021741896867752075,0.021617308259010315,,0.021721789613366127,0.02177288942039013
,0.02269294485449791,0.02277447283267975,,0.02273750677704811,0.022805780172348022
,0.02630874328315258,0.026403632014989853,,0.026318319141864777,0.026242675259709358
,0.01085901353508234,0.010844510048627853,,0.010872401297092438,0.010861188173294067
,0.034414142370224,0.03465178981423378,,0.03435870260000229,0.034578848630189896
,0.02326306514441967,0.02339174784719944,,0.023275816813111305,0.023300500586628914
,0.02863020822405815,0.02861579693853855,,0.028503093868494034,0.02857048809528351
,0.03452158719301224,0.034490976482629776,,0.034537944942712784,0.034528303891420364
,0.022691505029797554,0.02280123345553875,,0.022693779319524765,0.022715607658028603
,0.01409277692437172,0.014028649777173996,,0.014074252918362617,0.01406986266374588
,0.030316660180687904,0.030660372227430344,,0.030370580032467842,0.030263148248195648
,0.0192391499876976,0.01919310726225376,,0.019228100776672363,0.019241202622652054
,0.03568767011165619,0.03589291498064995,,0.0358564555644989,0.035494424402713776
,0.02845638617873192,0.028502851724624634,,0.02866438217461109,0.028617877513170242
,0.03457321599125862,0.03494662418961525,,0.034398309886455536,0.03441568836569786
,0.0188840851187706,0.018886178731918335,,0.01885330118238926,0.018854698166251183
,0.033262621611356735,0.03355393558740616,,0.03333139792084694,0.03346172720193863
,0.026340115815401077,0.02635136805474758,,0.026314711198210716,0.02636699378490448
,0.03126194328069687,0.031221892684698105,,0.031259164214134216,0.0312776193022728
,0.026306040585041046,0.026291193440556526,,0.02637782320380211,0.02630157582461834
,0.02380087785422802,0.023867467418313026,,0.023791681975126266,0.023810116574168205
,0.020455487072467804,0.020399482920765877,,0.020401911810040474,0.020417222753167152
,0.02268391102552414,0.022788893431425095,,0.02270388789474964,0.02278910204768181
,0.02559184469282627,0.0257087592035532,,0.025676941499114037,0.025679027661681175
,0.02375992015004158,0.02372707985341549,,0.023779720067977905,0.023791132494807243
,0.02082354761660099,0.020929846912622452,,0.02082887850701809,0.02086460217833519
,0.02175489068031311,0.02178291045129299,,0.021709194406867027,0.021749868988990784
,0.0222622137516737,0.022158745676279068,,0.022278400138020515,0.022221794351935387
,0.022192180156707764,0.02213718369603157,,0.022191748023033142,0.022237412631511688
,0.028642304241657257,0.028549527749419212,,0.028606053441762924,0.028521142899990082
,0.02636449784040451,0.026312578469514847,,0.026342881843447685,0.026314066722989082
,0.021718906238675117,0.02171431854367256,,0.021679183468222618,0.02172194980084896
,0.028556885197758675,0.028618736192584038,,0.028484631329774857,0.02851985953748226
,0.027026817202568054,0.02700706012547016,,0.02698270045220852,0.027150345966219902
,0.02227615937590599,0.022270608693361282,,0.0222006943076849,0.022201769053936005
,0.01664322428405285,0.0166590828448534,,0.016655564308166504,0.016635434702038765
,0.02219361998140812,0.022141071036458015,,0.02219628170132637,0.022175149992108345
,0.03699400648474693,0.036925096064805984,,0.037084538489580154,0.03699271380901337
,0.026305312290787697,0.026300249621272087,,0.02628951333463192,0.02634577266871929
,0.021291984245181084,0.021280476823449135,,0.02125522680580616,0.02125123143196106
,0.0154318418353796,0.01541524101048708,,0.015384200029075146,0.015355963259935379
,0.020822688937187195,0.02084159292280674,,0.020890947431325912,0.020813651382923126
,0.03573852404952049,0.036066826432943344,,0.03579006716609001,0.035626042634248734
,0.02381277270615101,0.023836679756641388,,0.02375100553035736,0.023787351325154305
,0.019994789734482765,0.020022334530949593,,0.019987083971500397,0.02005017362535
,0.02640622854232788,0.02635175921022892,,0.026385853067040443,0.026306506246328354
,0.020846154540777206,0.02084449864923954,,0.020825127139687538,0.02081231214106083
,0.019265219569206238,0.019220907241106033,,0.019231829792261124,0.019243042916059494
,0.020367080345749855,0.020442010834813118,,0.02041691727936268,0.020466893911361694
,0.023219333961606026,0.023211585357785225,,0.023243702948093414,0.02324293553829193
,0.02502225525677204,0.02512425370514393,,0.024949168786406517,0.025067312642931938
,0.019265219569206238,0.01919632963836193,,0.01921142265200615,0.019271615892648697
,0.021280553191900253,0.0213399026542902,,0.021270178258419037,0.02127595990896225
,0.013894448056817055,0.013902470469474792,,0.01389957033097744,0.013866469264030457
,0.020871540531516075,0.02092776633799076,,0.020861390978097916,0.020879000425338745
,0.023282764479517937,0.0232549961656332,,0.02322317846119404,0.023263059556484222
,0.0313083678483963,0.031544093042612076,,0.031264983117580414,0.031202351674437523
,0.04010285064578056,0.03984014317393303,,0.039983317255973816,0.03998267278075218
,0.030323421582579613,0.030290216207504272,,0.030222708359360695,0.030329560860991478
,0.02858506143093109,0.02861650474369526,,0.028546936810016632,0.02863839827477932
,0.028575675562024117,0.028550896793603897,,0.028677495196461678,0.02857678383588791
,0.026344414800405502,0.026226745918393135,,0.026263581588864326,0.026326453313231468
,0.03335016965866089,0.0331232026219368,,0.033401794731616974,0.033373065292835236
,0.01924029551446438,0.019385071471333504,,0.01922706700861454,0.019224995747208595
,0.02082219161093235,0.020934002473950386,,0.020830508321523666,0.020801398903131485
,0.03840712830424309,0.03834385424852371,,0.038485802710056305,0.0384615883231163
,0.02851264551281929,0.028700901195406914,,0.028639718890190125,0.028565548360347748
,0.03027869202196598,0.030186116695404053,,0.030238477513194084,0.030376682057976723
,0.031224209815263748,0.03087947517633438,,0.031171981245279312,0.031245935708284378
,0.029393833130598068,0.029180699959397316,,0.02941790595650673,0.029422810301184654
,0.01965498924255371,0.01948527991771698,,0.019595133140683174,0.01962217129766941
,0.02861967124044895,0.02855159528553486,,0.0285850428044796,0.028549082577228546
,0.03227692469954491,0.03225316107273102,,0.032243043184280396,0.032301295548677444
,0.03319092094898224,0.03361164778470993,,0.033314771950244904,0.033272091299295425
,0.018181176856160164,0.018139394000172615,,0.018178442493081093,0.018169134855270386
,0.02225651778280735,0.022025180980563164,,0.02215261571109295,0.022194430232048035
,0.026291130110621452,0.02644512988626957,,0.026203075423836708,0.02631487138569355
,0.030319157987833023,0.030302798375487328,,0.030194396153092384,0.030215289443731308
,0.029422536492347717,0.029387950897216797,,0.029333101585507393,0.029382990673184395
,0.027087179943919182,0.026940789073705673,,0.02697480469942093,0.026977773755788803
,0.025610333308577538,0.0256841778755188,,0.025613179430365562,0.02569010853767395
,0.023751260712742805,0.023844746872782707,,0.023769542574882507,0.023822763934731483
,0.006709424313157797,0.0067153070122003555,,0.006710469257086515,0.006712050177156925
,0.024983840063214302,0.0248088575899601,,0.025029245764017105,0.02492869272828102
,0.022678760811686516,0.022762712091207504,,0.022741887718439102,0.022713636979460716
,0.019968971610069275,0.01995999552309513,,0.01999025046825409,0.020009560510516167
,0.020430654287338257,0.020427854731678963,,0.020429691299796104,0.02043795771896839
,0.03850047290325165,0.038286320865154266,,0.03862927481532097,0.03848712891340256
,0.02328338846564293,0.02329465001821518,,0.023323794826865196,0.02323611080646515
,0.035649582743644714,0.03601565212011337,,0.03570804372429848,0.035766080021858215
,0.015628226101398468,0.015608194284141064,,0.015654049813747406,0.015590081922709942
,0.019634660333395004,0.01974346488714218,,0.01961028017103672,0.019599512219429016
,0.02439568005502224,0.024418199434876442,,0.0243600495159626,0.024377789348363876
,0.02039191871881485,0.0204953420907259,,0.0204190481454134,0.020428776741027832
,0.03117121197283268,0.03122817724943161,,0.031179947778582573,0.03118377923965454
,0.02173701860010624,0.02169211022555828,,0.021705079823732376,0.021737270057201385
,0.018196754157543182,0.018133103847503662,,0.018148211762309074,0.018153095617890358
,0.020003007724881172,0.02002261020243168,,0.020013149827718735,0.019975129514932632
,0.020421123132109642,0.020444976165890694,,0.020412422716617584,0.02039245329797268
,0.02380569651722908,0.02379620261490345,,0.023763924837112427,0.02380782924592495
,0.03441707789897919,0.03421919047832489,,0.03437720239162445,0.034553781151771545
,0.02567538619041443,0.025432277470827103,,0.02564062550663948,0.025566350668668747
,0.035716161131858826,0.03602378070354462,,0.03564039245247841,0.035827841609716415
,0.01853676699101925,0.018507229164242744,,0.01851470395922661,0.018531767651438713
,0.03128750994801521,0.030991166830062866,,0.031154755502939224,0.03116469457745552
,0.02439270354807377,0.024410922080278397,,0.024423815310001373,0.024390820413827896
,0.028534607961773872,0.028605159372091293,,0.028642281889915466,0.028574535623192787
,0.03333593159914017,0.03309117257595062,,0.033422473818063736,0.033353496342897415
,0.021753430366516113,0.021801557391881943,,0.021744273602962494,0.021768029779195786
,0.04171399399638176,0.0420609787106514,,0.041725531220436096,0.04169934615492821
,0.029312290251255035,0.029293101280927658,,0.029420971870422363,0.029415646567940712
,0.030270513147115707,0.030345892533659935,,0.030270278453826904,0.030242156237363815
,0.03991476446390152,0.040029801428318024,,0.04006790742278099,0.040035102516412735
,0.021739386022090912,0.021626781672239304,,0.021772535517811775,0.021717628464102745
,0.014300314709544182,0.014388718642294407,,0.014280193485319614,0.01426674984395504
,0.02560117468237877,0.02570728026330471,,0.025700408965349197,0.025686126202344894
,0.0196065790951252,0.01967170275747776,,0.019625263288617134,0.01958278939127922
,0.033231962472200394,0.03346092626452446,,0.03330371528863907,0.03336765244603157
,0.0270096343010664,0.027029870077967644,,0.026948509737849236,0.027030369266867638
,0.022170623764395714,0.022307777777314186,,0.022232603281736374,0.0222015343606472
,0.03133602440357208,0.031439147889614105,,0.031324148178100586,0.031247349455952644
,0.02383676916360855,0.0237735565751791,,0.023836681619286537,0.02379070594906807
,0.021275682374835014,0.02137354016304016,,0.02127518318593502,0.021247735247015953
,0.01638644002377987,0.016475820913910866,,0.016391195356845856,0.016384216025471687
,0.022219117730855942,0.02216293476521969,,0.02221396565437317,0.022282004356384277
,0.023272762075066566,0.02324772998690605,,0.023297958076000214,0.023279720917344093
,0.024354474619030952,0.024385180324316025,,0.02437322773039341,0.024379771202802658
,0.0160923320800066,0.016163485124707222,,0.01612144522368908,0.016102232038974762
,0.01852543279528618,0.018468428403139114,,0.018513450399041176,0.018499771133065224
,0.03026842139661312,0.030476039275527,,0.03024645708501339,0.030389640480279922
,0.004831831436604261,0.004823572002351284,,0.004829165060073137,0.004832245875149965
,0.0312107652425766,0.03128199651837349,,0.031151996925473213,0.03126171603798866
,0.02222021110355854,0.022151874378323555,,0.022282248362898827,0.022279979661107063
,0.00543619180098176,0.005429050885140896,,0.005434961523860693,0.005432656034827232
,0.03127952665090561,0.031261786818504333,,0.031371161341667175,0.03124331496655941
,0.026991991326212883,0.026744578033685684,,0.027097366750240326,0.027025384828448296
,0.013330894522368908,0.013358453288674355,,0.013332653790712357,0.01332052145153284
,0.02272491157054901,0.02253797836601734,,0.022670067846775055,0.02273334190249443
,0.025626379996538162,0.02552684396505356,,0.025622878223657608,0.025657087564468384
,0.027761347591876984,0.027812622487545013,,0.027726883068680763,0.027791723608970642
,0.012196210213005543,0.012200952507555485,,0.01219093706458807,0.01218450628221035
,0.024436941370368004,0.024434566497802734,,0.02443639189004898,0.024423416703939438
,0.020415930077433586,0.020414846017956734,,0.020430032163858414,0.02040172554552555
,0.021252430975437164,0.02136056311428547,,0.02122199907898903,0.021316027268767357
,0.022208670154213905,0.022098595276474953,,0.022216660901904106,0.02220102958381176
,0.023291485384106636,0.023214168846607208,,0.023313406854867935,0.023268258199095726
,0.027748579159379005,0.02739376574754715,,0.027722729369997978,0.027829090133309364
,0.012046151794493198,0.012073284015059471,,0.012043685652315617,0.012072850950062275
,0.020013904199004173,0.02003392204642296,,0.01997326873242855,0.020049577578902245
,0.027025891467928886,0.02688228152692318,,0.02700089104473591,0.027024324983358383
