text¡æaudio,text¡ævisual,audio¡ætext,audio¡ævisual,visual¡ætext,visual¡æaudio
,0.004831250756978989,0.004829435143619776,,0.004829721059650183,0.004829095210880041
,0.02939554676413536,0.0294493418186903,,0.029407059773802757,0.02944367565214634
,0.021723898127675056,0.021729018539190292,,0.021681616082787514,0.02176007069647312
,0.01220601238310337,0.012145986780524254,,0.012199766002595425,0.012170200236141682
,0.022200459614396095,0.022237060591578484,,0.02224196493625641,0.022236980497837067
,0.022738227620720863,0.02278098277747631,,0.022727971896529198,0.022715391591191292
,0.029358379542827606,0.029382990673184395,,0.02955017052590847,0.029353264719247818
,0.02083488181233406,0.02081664837896824,,0.02087954618036747,0.02085435763001442
,0.029441459104418755,0.029328221455216408,,0.029327908530831337,0.02944222092628479
,0.027775220572948456,0.027962150052189827,,0.027790602296590805,0.027753161266446114
,0.02634892612695694,0.026277752593159676,,0.026413176208734512,0.026333337649703026
,0.02323436550796032,0.023280728608369827,,0.023253127932548523,0.023242507129907608
,0.025618134066462517,0.02581723965704441,,0.02561439387500286,0.02559608221054077
,0.023266157135367393,0.02329839952290058,,0.023265505209565163,0.023256244137883186
,0.023798136040568352,0.02389536052942276,,0.023791871964931488,0.023799505084753036
,0.03453099727630615,0.034563127905130386,,0.034490447491407394,0.03438228368759155
,0.025016672909259796,0.024909934028983116,,0.024983499199151993,0.02498328685760498
,0.03720709681510925,0.03701169043779373,,0.037052810192108154,0.036994870752096176
,0.023880017921328545,0.02380041591823101,,0.023790139704942703,0.02383778803050518
,0.024410054087638855,0.02446749433875084,,0.024361951276659966,0.024389242753386497
,0.023255063220858574,0.023242950439453125,,0.023199748247861862,0.02325039729475975
,0.022738203406333923,0.022657126188278198,,0.022710280492901802,0.022818924859166145
,0.03136519342660904,0.03118835762143135,,0.031385067850351334,0.03109370917081833
,0.03236197307705879,0.0320143885910511,,0.03218982368707657,0.032195884734392166
,0.027871107682585716,0.027870183810591698,,0.027841074392199516,0.027825871482491493
,0.023806894198060036,0.023747660219669342,,0.02378249727189541,0.023840973153710365
,0.027785390615463257,0.027882616966962814,,0.02778160385787487,0.02768908068537712
,0.0303810965269804,0.03018305078148842,,0.030233489349484444,0.03032161295413971
,0.019591735675930977,0.01972460187971592,,0.01958492025732994,0.019631890580058098
,0.03435293957591057,0.03462875634431839,,0.03444908931851387,0.034606754779815674
,0.0244346484541893,0.02425631321966648,,0.024357696995139122,0.02445753663778305
,0.034491196274757385,0.03442768380045891,,0.03438342735171318,0.03440364450216293
,0.021751992404460907,0.021692730486392975,,0.021719541400671005,0.021737804636359215
,0.014706814661622047,0.014646309427917004,,0.014713208191096783,0.014720306731760502
,0.02322605438530445,0.02337455004453659,,0.023254336789250374,0.023256737738847733
,0.026273177936673164,0.026398586109280586,,0.026288645341992378,0.026318002492189407
,0.029445305466651917,0.029456326737999916,,0.029399815946817398,0.029364002868533134
,0.01637869141995907,0.01630791649222374,,0.01639246940612793,0.016374094411730766
,0.019223498180508614,0.019270574674010277,,0.01921646110713482,0.019236931577324867
,0.024981698021292686,0.025124577805399895,,0.02504143677651882,0.02494681254029274
,0.03333885595202446,0.033139653503894806,,0.033397126942873,0.03327285125851631
,0.022234007716178894,0.022315258160233498,,0.02230585552752018,0.022272896021604538
,0.022228050976991653,0.02224103920161724,,0.02222597412765026,0.02225085161626339
