text¡æaudio,text¡ævisual,audio¡ætext,audio¡ævisual,visual¡ætext,visual¡æaudio
,0.030333884060382843,0.030374472960829735,,0.030368899926543236,0.03028949536383152
,0.01638169400393963,0.016446344554424286,,0.016380254179239273,0.016397904604673386
,0.02271009422838688,0.022819379344582558,,0.022714577615261078,0.022684499621391296
,0.045444123446941376,0.045608703047037125,,0.04557960852980614,0.045399054884910583
,0.030401358380913734,0.030247963964939117,,0.03030414693057537,0.030243266373872757
,0.018850261345505714,0.01888185553252697,,0.01887924037873745,0.018862372264266014
,0.027819039300084114,0.02773267775774002,,0.02785702422261238,0.027847856283187866
,0.027764132246375084,0.027759039774537086,,0.027802659198641777,0.027792401611804962
,0.02631029300391674,0.026329662650823593,,0.026347899809479713,0.026312455534934998
,0.02000751905143261,0.02000308781862259,,0.020011749118566513,0.019960589706897736
,0.02940657176077366,0.029347823932766914,,0.029382362961769104,0.029278796166181564
,0.019988635554909706,0.020059680566191673,,0.01999898999929428,0.01996864378452301
,0.01887267455458641,0.018803684040904045,,0.018850332126021385,0.01889241859316826
,0.02935880236327648,0.029484430328011513,,0.029404614120721817,0.02938566915690899
,0.02323254942893982,0.02324899286031723,,0.02328035980463028,0.023264963179826736
,0.021743517369031906,0.021647145971655846,,0.021716458722949028,0.021740945056080818
,0.028606753796339035,0.028465228155255318,,0.028497396036982536,0.028571033850312233
,0.02043040655553341,0.020394014194607735,,0.020424218848347664,0.020422901958227158
,0.02173093520104885,0.021807057783007622,,0.021737458184361458,0.021778052672743797
,0.03338278457522392,0.03322431817650795,,0.03330307453870773,0.03341371566057205
,0.02699580229818821,0.02683679386973381,,0.027046239003539085,0.027023857459425926
,0.01471137534826994,0.014693759381771088,,0.014689983800053596,0.014723900705575943
,0.02272029221057892,0.022694267332553864,,0.022721847519278526,0.022742794826626778
,0.0178688932210207,0.017779288813471794,,0.017868760973215103,0.01785733364522457
,0.01850561983883381,0.018455222249031067,,0.018510352820158005,0.018521524965763092
,0.030289655551314354,0.03040541335940361,,0.03036099672317505,0.030367357656359673
,0.02220233716070652,0.022250477224588394,,0.022175496444106102,0.022228270769119263
,0.03028838150203228,0.030346103012561798,,0.030265577137470245,0.030215218663215637
,0.0195867121219635,0.019632507115602493,,0.019604215398430824,0.01959517039358616
,0.024422507733106613,0.02435610443353653,,0.02441760152578354,0.02436162531375885
,0.024945620447397232,0.02512623742222786,,0.025036748498678207,0.02503965236246586
,0.022249966859817505,0.022225668653845787,,0.022258486598730087,0.02226165309548378
,0.03030683845281601,0.03044961392879486,,0.03032117523252964,0.03033461980521679
