text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
0.02704884670674801,0.027040831744670868,0.02688012458384037,0.0270344577729702,0.027087176218628883,0.026943957433104515
0.02700675092637539,0.027021856978535652,0.027135800570249557,0.026880325749516487,0.026982223615050316,0.02696898579597473
0.014075704850256443,0.014074455946683884,0.014073124155402184,0.014115503057837486,0.014085418544709682,0.01406535878777504
0.03341421112418175,0.03335587680339813,0.033330317586660385,0.03324133902788162,0.033465541899204254,0.03320739045739174
0.024356620386242867,0.024407939985394478,0.02451809123158455,0.024585755541920662,0.0243925042450428,0.024364570155739784
0.026365850120782852,0.026295220479369164,0.02636749856173992,0.02637053094804287,0.026381615549325943,0.026256274431943893
0.027021989226341248,0.027043668553233147,0.02701421082019806,0.026963206008076668,0.027026571333408356,0.02706333063542843
0.030333148315548897,0.030331512913107872,0.030466197058558464,0.03028063289821148,0.03022734262049198,0.03038187138736248
0.023776860907673836,0.02380094677209854,0.023809336125850677,0.023922152817249298,0.023837117478251457,0.023796111345291138
0.02042255364358425,0.020361149683594704,0.020421408116817474,0.02037591114640236,0.020406443625688553,0.020466411486268044
0.030299799516797066,0.030251411721110344,0.030289500951766968,0.030375678092241287,0.030362548306584358,0.03038911521434784
0.033364441245794296,0.0333448089659214,0.03328343480825424,0.03363162651658058,0.03337414935231209,0.033367060124874115
0.032263465225696564,0.03227880597114563,0.03233957290649414,0.03222164511680603,0.03226654976606369,0.032304827123880386
0.020404517650604248,0.02041330561041832,0.020333899185061455,0.0204329676926136,0.020389631390571594,0.020432865247130394
0.0263151153922081,0.026364436373114586,0.026269495487213135,0.0262630432844162,0.026257069781422615,0.026293227449059486
0.03228302672505379,0.03222523257136345,0.03192495182156563,0.0322081632912159,0.03215732425451279,0.032341208308935165
0.021299006417393684,0.021245494484901428,0.02118481695652008,0.02115572616457939,0.02123013511300087,0.02127481810748577
0.02859625406563282,0.02861006185412407,0.02855195291340351,0.02850472182035446,0.028537413105368614,0.028541503474116325
0.023786840960383415,0.02382517233490944,0.02398044802248478,0.0239055585116148,0.023794639855623245,0.023846542462706566
0.014089840464293957,0.014076349325478077,0.014060615561902523,0.014085451140999794,0.01409424189478159,0.014087162911891937
0.02562834694981575,0.025705894455313683,0.02555091679096222,0.025524912402033806,0.025565866380929947,0.025646556168794632
0.02281315252184868,0.022710110992193222,0.022653833031654358,0.022702015936374664,0.022705959156155586,0.022780107334256172
0.016683092340826988,0.01667156256735325,0.01663087122142315,0.01665479876101017,0.016674542799592018,0.016655204817652702
0.028590187430381775,0.028539391234517097,0.028602581471204758,0.028484966605901718,0.028678927570581436,0.028517374768853188
0.01695133000612259,0.016949104145169258,0.016901085153222084,0.016885995864868164,0.016939876601099968,0.01693548448383808
0.026999352499842644,0.02700854279100895,0.0268047284334898,0.02711569145321846,0.027038775384426117,0.027052031829953194
0.013337180018424988,0.013337848708033562,0.013264523819088936,0.013309410773217678,0.013333010487258434,0.013332582078874111
0.01727243699133396,0.01723395846784115,0.017194563522934914,0.017199380323290825,0.01723054237663746,0.017244882881641388
0.014072375372052193,0.014103829860687256,0.014075453393161297,0.014077063649892807,0.014089644886553288,0.01409851759672165
0.03228824585676193,0.03225955739617348,0.03221135586500168,0.03233654052019119,0.03235131874680519,0.03224068880081177
0.027033710852265358,0.027019795030355453,0.027185378596186638,0.02686198242008686,0.027037817984819412,0.027110224589705467
0.023846806958317757,0.023844663053750992,0.02383558824658394,0.02371608093380928,0.02382388897240162,0.02375476434826851
0.031312428414821625,0.031243465840816498,0.03154432773590088,0.03137720376253128,0.03136279433965683,0.03127598017454147
