text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
0.03704003989696503,0.03714003786444664,0.036983516067266464,0.03690052032470703,0.03712410852313042,0.036916427314281464
0.030403172597289085,0.030271444469690323,0.030383141711354256,0.030531834810972214,0.030341628938913345,0.03018060326576233
0.0161496102809906,0.016119275242090225,0.01612703688442707,0.01610533706843853,0.016088103875517845,0.016133533790707588
0.005435463506728411,0.005431708879768848,0.005431393161416054,0.005438572261482477,0.005435192957520485,0.005435268394649029
0.02704816684126854,0.027049671858549118,0.0267120823264122,0.026880085468292236,0.027033938094973564,0.027024682611227036
0.027692018076777458,0.02775358036160469,0.02776048146188259,0.02785387448966503,0.027817191556096077,0.02786557748913765
0.02373836562037468,0.023760812357068062,0.0238316860049963,0.023662792518734932,0.023824263364076614,0.023774651810526848
0.027020663022994995,0.026982851326465607,0.027139494195580482,0.027173900976777077,0.02694062702357769,0.027056729421019554
0.023827526718378067,0.023748314008116722,0.023857425898313522,0.023818179965019226,0.023880042135715485,0.02381034381687641
0.01124654058367014,0.011249280534684658,0.011206703260540962,0.011246969923377037,0.011226954869925976,0.01123727485537529
0.03579830378293991,0.03587840124964714,0.03584860637784004,0.03554346412420273,0.03565909340977669,0.035561978816986084
0.023283038288354874,0.023203939199447632,0.023453455418348312,0.023195363581180573,0.023217547684907913,0.02320036105811596
0.026343349367380142,0.026383863762021065,0.026468349620699883,0.026269573718309402,0.026307791471481323,0.026326877996325493
0.022235838696360588,0.02220209315419197,0.022238880395889282,0.022232847288250923,0.022294148802757263,0.022169603034853935
0.025631209835410118,0.025635072961449623,0.02557506412267685,0.02546854503452778,0.025627218186855316,0.02562076784670353
0.02856108918786049,0.028594955801963806,0.02855828031897545,0.028524743393063545,0.028667371720075607,0.028602920472621918
0.030396435409784317,0.030271051451563835,0.030024560168385506,0.03017432801425457,0.03037785366177559,0.030219152569770813
0.026299593970179558,0.02633020654320717,0.02635742723941803,0.026389408856630325,0.026288431137800217,0.026316838338971138
0.018186775967478752,0.018181659281253815,0.018192408606410027,0.018207253888249397,0.018162405118346214,0.018207421526312828
0.04551629722118378,0.04535556584596634,0.04558321833610535,0.04591313749551773,0.045388951897621155,0.045413773506879807
0.020402196794748306,0.020433442667126656,0.020540814846754074,0.02047855406999588,0.02043149247765541,0.020430251955986023
0.020838726311922073,0.020789019763469696,0.020756885409355164,0.02085196040570736,0.02084273472428322,0.020884467288851738
0.023779872804880142,0.023872844874858856,0.023891190066933632,0.02390141785144806,0.023872125893831253,0.023849807679653168
