text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
0.01889142394065857,0.018906796351075172,0.01885935850441456,0.018754351884126663,0.01892225444316864,0.01887940801680088
0.024938510730862617,0.02495676279067993,0.02507324144244194,0.024998251348733902,0.02504114620387554,0.024982556700706482
0.0293907318264246,0.02948863059282303,0.02943054959177971,0.029150765389204025,0.029418282210826874,0.02940327115356922
0.008775901980698109,0.008781995624303818,0.008766012266278267,0.008772049099206924,0.008773772977292538,0.00877316389232874
0.014494159258902073,0.014497023075819016,0.014549754559993744,0.014505659230053425,0.014505448751151562,0.014496064744889736
0.035838574171066284,0.035678159445524216,0.03596331179141998,0.03592417761683464,0.03556785732507706,0.03567171096801758
0.007042837794870138,0.007046564016491175,0.007035520859062672,0.007051016669720411,0.00704116141423583,0.007043297868221998
0.022696351632475853,0.02267875336110592,0.022739699110388756,0.02280162274837494,0.022737545892596245,0.022728323936462402
0.027038780972361565,0.027100292965769768,0.02692437171936035,0.027127359062433243,0.027037370949983597,0.02709011733531952
0.022231325507164,0.022149326279759407,0.02216300368309021,0.022300047799944878,0.022212181240320206,0.02225031889975071
0.014511828310787678,0.014525935053825378,0.014524496160447598,0.014512629248201847,0.014475162141025066,0.014486622996628284
0.03133409842848778,0.03124048002064228,0.03093489073216915,0.031161027029156685,0.03127054497599602,0.03136156126856804
0.026364902034401894,0.02636478841304779,0.026627881452441216,0.026355165988206863,0.02635915018618107,0.02630041353404522
0.02219277061522007,0.022226640954613686,0.022284790873527527,0.022264163941144943,0.022225646302103996,0.022189034149050713
0.027034584432840347,0.02695050649344921,0.027034437283873558,0.02698768861591816,0.027068646624684334,0.027077730745077133
0.02938583865761757,0.02949763648211956,0.029534868896007538,0.029591329395771027,0.029493099078536034,0.029416002333164215
0.029534997418522835,0.02936088852584362,0.029578153043985367,0.02945822849869728,0.02940841019153595,0.02949388697743416
0.013700972311198711,0.013671491295099258,0.013685823418200016,0.013729955069720745,0.013675456866621971,0.013699989765882492
0.021736670285463333,0.021727144718170166,0.021693330258131027,0.02173507772386074,0.021727262064814568,0.021724529564380646
0.01997268572449684,0.020045552402734756,0.01998654380440712,0.01993003487586975,0.02000672183930874,0.019940026104450226
0.010870551690459251,0.010873520746827126,0.010882720351219177,0.010876125656068325,0.0108615942299366,0.01086774654686451
0.01613994501531124,0.016129888594150543,0.016132110729813576,0.016294823959469795,0.01613137312233448,0.01613529771566391
0.02325679361820221,0.023273512721061707,0.023325329646468163,0.02325836755335331,0.023213643580675125,0.0232803113758564
0.024431858211755753,0.02441319078207016,0.024290194734930992,0.024269139394164085,0.024430207908153534,0.0244632326066494
0.02437566965818405,0.02444591373205185,0.02424680069088936,0.02434711717069149,0.02439822442829609,0.024335291236639023
0.023269670084118843,0.023285729810595512,0.023192711174488068,0.02314979024231434,0.023215757682919502,0.02335166372358799
0.026967346668243408,0.02698507532477379,0.026954827830195427,0.02699105441570282,0.027089647948741913,0.027058765292167664
0.027710026130080223,0.027723265811800957,0.027781892567873,0.02764853835105896,0.02777589112520218,0.027744632214307785
0.02383027970790863,0.02375870943069458,0.0238187313079834,0.023900402709841728,0.023789620026946068,0.023844672366976738
0.02704280987381935,0.02703707665205002,0.027030711993575096,0.027005471289157867,0.02694089524447918,0.026951845735311508
0.030247291550040245,0.030295295640826225,0.030259348452091217,0.030370984226465225,0.030311059206724167,0.03029549866914749
0.023264676332473755,0.02325516939163208,0.023222366347908974,0.023318590596318245,0.023196548223495483,0.023240914568305016
0.022197043523192406,0.022214457392692566,0.022163618355989456,0.02201279252767563,0.02220367081463337,0.022205334156751633
0.01850910671055317,0.018477890640497208,0.018452052026987076,0.018370850011706352,0.018476370722055435,0.018482277169823647
0.021768968552350998,0.02176135778427124,0.0217210091650486,0.021739069372415543,0.021748220548033714,0.021725479513406754
0.027820728719234467,0.02787119150161743,0.02779441513121128,0.02773512713611126,0.027654601261019707,0.027698181569576263
0.032245006412267685,0.032187409698963165,0.032407864928245544,0.03256326541304588,0.032305072993040085,0.03214807063341141
0.03578311577439308,0.0357334278523922,0.03581422567367554,0.035621751099824905,0.035628512501716614,0.03581487759947777
0.027783265337347984,0.027804480865597725,0.027705561369657516,0.027667274698615074,0.027751058340072632,0.02778918296098709
0.019984714686870575,0.019988004118204117,0.0199535321444273,0.020042086020112038,0.02002725377678871,0.019973812624812126
0.04019487649202347,0.03994489833712578,0.04002661630511284,0.03969208151102066,0.040062315762043,0.04003577679395676
0.02864808961749077,0.02858033776283264,0.028842134401202202,0.028648270294070244,0.02859734743833542,0.02860545553267002
0.02276723086833954,0.022690853103995323,0.022882133722305298,0.02280590310692787,0.022700952365994453,0.022700488567352295
0.026987232267856598,0.027028093114495277,0.027076782658696175,0.0269894041121006,0.027082251384854317,0.0270336102694273
0.02634194679558277,0.026282519102096558,0.026467809453606606,0.026401212438941002,0.026369880884885788,0.02636069245636463
0.026287183165550232,0.026249749585986137,0.026354633271694183,0.026338059455156326,0.02631497196853161,0.026375075802206993
0.015610606409609318,0.015600365586578846,0.015617957338690758,0.01560753583908081,0.01563400588929653,0.015613334253430367
0.02567257545888424,0.025572562590241432,0.025540374219417572,0.02566860057413578,0.025755763053894043,0.025542715564370155
0.02083982527256012,0.02077205665409565,0.020884092897176743,0.020723143592476845,0.020822009071707726,0.020785609260201454
0.02936864271759987,0.029372727498412132,0.029351357370615005,0.02938954345881939,0.02935301698744297,0.029551714658737183
0.019605308771133423,0.019628126174211502,0.019613031297922134,0.019552571699023247,0.019586678594350815,0.019646262750029564
0.019578294828534126,0.019579153507947922,0.019519031047821045,0.019593974575400352,0.0195306483656168,0.01960824616253376
0.023200782015919685,0.023184705525636673,0.02339695580303669,0.023300331085920334,0.023214513435959816,0.02326096221804619
0.026319745928049088,0.026318835094571114,0.02627764455974102,0.026324506849050522,0.0263562873005867,0.026245106011629105
0.030288493260741234,0.03017394430935383,0.030162246897816658,0.030342694371938705,0.030277837067842484,0.03031414933502674
0.021294405683875084,0.021245453506708145,0.02131761610507965,0.02113262377679348,0.021276425570249557,0.02126438170671463
0.01817513257265091,0.0182252936065197,0.0181497223675251,0.01821468025445938,0.018178781494498253,0.01821925863623619
0.03222670406103134,0.0324280709028244,0.032316114753484726,0.03258606418967247,0.03243260458111763,0.03222205489873886
0.020438827574253082,0.020419202744960785,0.020323218777775764,0.020447421818971634,0.02044793963432312,0.020456628873944283
0.02045469917356968,0.020421195775270462,0.02045692689716816,0.02043096162378788,0.02043837681412697,0.020462049171328545
0.02556271106004715,0.025540340691804886,0.02574682980775833,0.02554027922451496,0.025580884888768196,0.025655973702669144
0.017543809488415718,0.01753241755068302,0.017512625083327293,0.01759924180805683,0.017544180154800415,0.017526444047689438
0.022205233573913574,0.022201495245099068,0.022114362567663193,0.02219422161579132,0.02223580703139305,0.022252732887864113
0.030210888013243675,0.030229002237319946,0.030178528279066086,0.030255572870373726,0.03025387041270733,0.030344659462571144
0.019220922142267227,0.01925242878496647,0.019209714606404305,0.019174369052052498,0.01920003816485405,0.019228823482990265
0.01998162269592285,0.019988862797617912,0.019886499270796776,0.020007383078336716,0.020031625404953957,0.020006518810987473
