text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
0.02440277859568596,0.02442859672009945,0.024404440075159073,0.024347521364688873,0.024358250200748444,0.02437574230134487
0.02174578420817852,0.021720638498663902,0.021491212770342827,0.021640626713633537,0.021764252334833145,0.021816134452819824
0.03230932354927063,0.032174982130527496,0.03218228369951248,0.03218880295753479,0.03231307119131088,0.0321672149002552
0.020420178771018982,0.020417310297489166,0.02042973041534424,0.020361587405204773,0.020368453115224838,0.020423732697963715
0.025668377056717873,0.025595219805836678,0.025626707822084427,0.025521602481603622,0.025574970990419388,0.02562055177986622
0.023792773485183716,0.023838913068175316,0.023974962532520294,0.02385765314102173,0.023772820830345154,0.0238058902323246
0.019607841968536377,0.019688326865434647,0.019630255177617073,0.019570179283618927,0.01960054412484169,0.01958344504237175
0.0196161437779665,0.01963653974235058,0.019516069442033768,0.019646456465125084,0.01965949311852455,0.019625453278422356
0.020404133945703506,0.02040710859000683,0.02048480696976185,0.020542671903967857,0.02044524811208248,0.02039649710059166
0.02941683493554592,0.029350604861974716,0.029575781896710396,0.029646337032318115,0.02951372228562832,0.02948596142232418
0.027045926079154015,0.027023790404200554,0.02728130668401718,0.02703767828643322,0.02707071416079998,0.0270175039768219
0.013520488515496254,0.013519654050469398,0.01348486915230751,0.013558491133153439,0.013512833043932915,0.013519056141376495
0.0227078627794981,0.022689837962388992,0.022773269563913345,0.022723883390426636,0.022716615349054337,0.02271493338048458
0.01886565051972866,0.018874026834964752,0.018799133598804474,0.018871735781431198,0.018875908106565475,0.018831487745046616
0.01851506158709526,0.018524520099163055,0.018622873350977898,0.018444431945681572,0.018533267080783844,0.01853960193693638
0.010871888138353825,0.01086409017443657,0.01089609507471323,0.010855866596102715,0.010879435576498508,0.010869214311242104
0.035848647356033325,0.03554811701178551,0.03542959690093994,0.03572844713926315,0.03574291616678238,0.03576718643307686
0.020832479000091553,0.02083386667072773,0.020821068435907364,0.020811021327972412,0.020903537049889565,0.020800435915589333
0.017248980700969696,0.017216945067048073,0.017194896936416626,0.0172592643648386,0.01725674606859684,0.017253585159778595
0.023745862767100334,0.023823896422982216,0.023892385885119438,0.02375713922083378,0.023859092965722084,0.023802362382411957
0.03125881031155586,0.031205879524350166,0.031196177005767822,0.031038930639624596,0.0312931165099144,0.03121108189225197
0.017206862568855286,0.017224175855517387,0.01717488467693329,0.017254136502742767,0.017239496111869812,0.017188306897878647
0.030325239524245262,0.030224725604057312,0.030244551599025726,0.030261659994721413,0.03032793663442135,0.030203141272068024
0.022148171439766884,0.02219226025044918,0.022294742986559868,0.022258659824728966,0.02221304178237915,0.02227858081459999
0.025018738582730293,0.025011491030454636,0.024809427559375763,0.024998817592859268,0.025101274251937866,0.025020627304911613
0.02705465257167816,0.02707594819366932,0.02690068818628788,0.0270832646638155,0.027054088190197945,0.027091454714536667
0.026351897045969963,0.026247264817357063,0.026233572512865067,0.026418721303343773,0.02631077915430069,0.02635744959115982
0.020407238975167274,0.020466282963752747,0.020334959030151367,0.020316127687692642,0.02043727971613407,0.0204209852963686
0.020410042256116867,0.020354272797703743,0.02027232199907303,0.020388685166835785,0.02043289877474308,0.020395943894982338
