text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
0.026323391124606133,0.02633417584002018,0.02630040794610977,0.02626330405473709,0.026242844760417938,0.02633925899863243
0.020001515746116638,0.02001524157822132,0.020006492733955383,0.02002127654850483,0.0199899859726429,0.019971122965216637
0.026299862191081047,0.026288097724318504,0.026450160890817642,0.026332516223192215,0.026318859308958054,0.026302887126803398
0.023808058351278305,0.02385370433330536,0.023735355585813522,0.023802610114216805,0.02376987226307392,0.02383601851761341
0.016393380239605904,0.016430897638201714,0.016309116035699844,0.01631607674062252,0.01637343317270279,0.016389308497309685
0.03029966726899147,0.030304666608572006,0.030146414414048195,0.030311310663819313,0.030287133529782295,0.030335677787661552
0.019591718912124634,0.019624779000878334,0.019551154226064682,0.019570065662264824,0.0195939801633358,0.019600294530391693
0.01818600669503212,0.018193785101175308,0.01821419782936573,0.01816069521009922,0.018164493143558502,0.01816483587026596
0.00645101722329855,0.006452224683016539,0.006445226259529591,0.006451641675084829,0.006451264023780823,0.0064519597217440605
0.02778203971683979,0.027697110548615456,0.027721703052520752,0.027767810970544815,0.02778320014476776,0.02768263779580593
0.025607142597436905,0.025722654536366463,0.025643885135650635,0.025804493576288223,0.02566370740532875,0.025747183710336685
0.026371974498033524,0.026347406208515167,0.02619633637368679,0.026280753314495087,0.02635650336742401,0.026219263672828674
0.019257035106420517,0.019260121509432793,0.019193490967154503,0.019256409257650375,0.019234882667660713,0.01923980936408043
0.024948325008153915,0.025015853345394135,0.024887027218937874,0.025083541870117188,0.02498156577348709,0.025038329884409904
0.02938190847635269,0.029455726966261864,0.029381267726421356,0.029392503201961517,0.02951347641646862,0.029445292428135872
0.030326640233397484,0.030349206179380417,0.03032856248319149,0.030338238924741745,0.030269986018538475,0.030428603291511536
0.018177878111600876,0.018162952736020088,0.01812216080725193,0.01823265664279461,0.018174460157752037,0.01820496656000614
0.02441217005252838,0.024386711418628693,0.024293063208460808,0.024288291111588478,0.024367796257138252,0.024426380172371864
