text->audio,text->visual,audio->text,audio->visual,visual->text,visual->audio
,0.04167003184556961,0.0415937677025795,0.04157717898488045,0.041748568415641785,
,0.0370735302567482,0.03705797716975212,0.03707834333181381,0.03697784245014191,
,0.033316489309072495,0.03333020210266113,0.03334253281354904,0.0333271399140358,
,0.0357876680791378,0.03569440543651581,0.03574154153466225,0.03570334613323212,
,0.03849497810006142,0.038440003991127014,0.038470685482025146,0.03846057876944542,
,0.03994553163647652,0.03998754173517227,0.040037866681814194,0.04001783952116966,
,0.02779725193977356,0.027774570509791374,0.02777811326086521,0.027770251035690308,
,0.020388590171933174,0.020398329943418503,0.020407704636454582,0.020406965166330338,
,0.038439247757196426,0.03851449862122536,0.038366228342056274,0.038483668118715286,
,0.034555017948150635,0.03449080139398575,0.03444793075323105,0.03450531139969826,
,0.030279841274023056,0.03032829239964485,0.030337534844875336,0.03028804436326027,
,0.03449301794171333,0.03448624908924103,0.03451131284236908,0.0345136895775795,
,0.020403103902935982,0.020408904179930687,0.02042333409190178,0.020399577915668488,
,0.03575221449136734,0.03573009744286537,0.03569425269961357,0.03567542880773544,
,0.032271794974803925,0.03223837539553642,0.03226439654827118,0.03230235353112221,
,0.03335876017808914,0.03328009694814682,0.03338821232318878,0.03331286832690239,
,0.04175741225481033,0.04166238754987717,0.04160945862531662,0.04168448969721794,
,0.041699282824993134,0.04174868389964104,0.04171522334218025,0.04161100089550018,
,0.03702631592750549,0.03704799339175224,0.03705709055066109,0.03708842396736145,
,0.041679706424474716,0.04167146235704422,0.04167264327406883,0.041617732495069504,
,0.03451589122414589,0.0344083271920681,0.03449197858572006,0.034487683326005936,
,0.02438282035291195,0.024377308785915375,0.024403830990195274,0.024398762732744217,
,0.03223161771893501,0.03226384148001671,0.03222169354557991,0.03223010152578354,
,0.0344458743929863,0.034525539726018906,0.034517381340265274,0.03448394313454628,
,0.02564905397593975,0.025632213801145554,0.025646042078733444,0.0256678257137537,
,0.029406413435935974,0.029444044455885887,0.029426787048578262,0.02940777875483036,
,0.019979797303676605,0.02001904509961605,0.020009685307741165,0.02001291699707508,
,0.032267581671476364,0.03225511685013771,0.03225896880030632,0.032250095158815384,
,0.02379530295729637,0.023811055347323418,0.023762047290802002,0.023779019713401794,
,0.04537812992930412,0.045476049184799194,0.04539988934993744,0.045519862323999405,
,0.02439602091908455,0.024409940466284752,0.024415653198957443,0.024359719827771187,
,0.038363829255104065,0.038454361259937286,0.038385115563869476,0.038485087454319,
,0.035676080733537674,0.03569982573390007,0.035697948187589645,0.03574804216623306,
,0.03443203121423721,0.03442831337451935,0.03444267064332962,0.03445902466773987,
,0.03566820174455643,0.035778068006038666,0.03575907275080681,0.03576501086354256,
,0.027777571231126785,0.027789993211627007,0.027797486633062363,0.027730055153369904,
,0.029433393850922585,0.029392678290605545,0.0294253621250391,0.029399529099464417,
,0.03126443177461624,0.03126133233308792,0.03119528479874134,0.031242284923791885,
,0.03126110881567001,0.03130345046520233,0.03125999495387077,0.03127024695277214,
,0.03330088034272194,0.03334825485944748,0.03329489380121231,0.03337755799293518,
,0.027802808210253716,0.027764832600951195,0.027764055877923965,0.02778003178536892,
,0.026998791843652725,0.027058353647589684,0.027002757415175438,0.027042916044592857,
,0.028569478541612625,0.028548503294587135,0.028560947626829147,0.028567489236593246,
,0.043466903269290924,0.043466441333293915,0.043431807309389114,0.043466877192258835,
,0.035786788910627365,0.03571540117263794,0.035708747804164886,0.03569747507572174,
,0.03125029057264328,0.031252242624759674,0.03123079612851143,0.03124416060745716,
