text¡æaudio,text¡ævisual,audio¡ætext,audio¡ævisual,visual¡ætext,visual¡æaudio
,0.008774807676672935,0.008787304162979126,,0.008776349015533924,0.008787499740719795
,0.022163106128573418,0.022309307008981705,,0.022223886102437973,0.02221713960170746
,0.019577566534280777,0.01949869468808174,,0.019583292305469513,0.01955581270158291
,0.027826236560940742,0.027966124936938286,,0.02772851660847664,0.027837155386805534
,0.024403993040323257,0.02461075782775879,,0.02430652640759945,0.02436920627951622
,0.020843246951699257,0.02081005647778511,,0.020810594782233238,0.02086128666996956
,0.025657128542661667,0.02583669312298298,,0.025583919137716293,0.025612646713852882
,0.043539293110370636,0.0436352901160717,,0.04347635805606842,0.04347672313451767
,0.022751575335860252,0.0228373184800148,,0.02273460477590561,0.02267443761229515
,0.0238200593739748,0.023816809058189392,,0.023743798956274986,0.0238790363073349
,0.041788261383771896,0.041461341083049774,,0.04155530780553818,0.0415613055229187
,0.019221974536776543,0.019280267879366875,,0.019223257899284363,0.019240761175751686
,0.02778886817395687,0.02775566652417183,,0.027732200920581818,0.027846122160553932
,0.021731581538915634,0.02172570303082466,,0.021804776042699814,0.021781545132398605
,0.013345136307179928,0.013333013281226158,,0.013328246772289276,0.01333466824144125
,0.013883760198950768,0.013841455802321434,,0.013891278766095638,0.013900921680033207
,0.02700876258313656,0.027035538107156754,,0.0271044559776783,0.02695305272936821
,0.01075541228055954,0.010733847506344318,,0.010748506523668766,0.01074256468564272
,0.0144936079159379,0.014503518119454384,,0.014531399123370647,0.014484388753771782
,0.020816713571548462,0.020902302116155624,,0.020783938467502594,0.02082248218357563
,0.019573979079723358,0.019626559689641,,0.01963849551975727,0.019666064530611038
,0.01959002949297428,0.019576704129576683,,0.01959606260061264,0.019610663875937462
,0.037066224962472916,0.0371340811252594,,0.03702535852789879,0.036937564611434937
,0.02080664411187172,0.020670132711529732,,0.020854998379945755,0.020830092951655388
,0.037112507969141006,0.03690521419048309,,0.036952562630176544,0.037039753049612045
,0.013888382352888584,0.013971321284770966,,0.013903378508985043,0.013875497505068779
,0.034465234726667404,0.034281302243471146,,0.03445276618003845,0.03448903188109398
,0.023191390559077263,0.02327701263129711,,0.02323889546096325,0.02331305667757988
,0.022693349048495293,0.022714337334036827,,0.02274424396455288,0.02268189936876297
,0.0294349268078804,0.02943994663655758,,0.029467863962054253,0.029360610991716385
,0.020393691956996918,0.02026684768497944,,0.020388811826705933,0.020397227257490158
,0.020386522635817528,0.020330553874373436,,0.020366253331303596,0.02040218934416771
,0.03029007650911808,0.03035138174891472,,0.030286934226751328,0.030344313010573387
,0.020400213077664375,0.02054736204445362,,0.020441560074687004,0.020380355417728424
,0.04163181036710739,0.04148342087864876,,0.04160400107502937,0.0418153814971447
,0.03572526574134827,0.035663507878780365,,0.035574059933423996,0.035686831921339035
,0.023833034560084343,0.023691225796937943,,0.02383560501039028,0.023796752095222473
,0.02630864456295967,0.026276379823684692,,0.0262837503105402,0.026370979845523834
,0.020425207912921906,0.020404480397701263,,0.020365241914987564,0.020407887175679207
,0.020869893953204155,0.02086760476231575,,0.020821096375584602,0.020891783758997917
,0.03223126754164696,0.03229621425271034,,0.032305993139743805,0.03217577189207077
,0.019998962059617043,0.0199026670306921,,0.01997654139995575,0.02006703056395054
,0.04539093002676964,0.04581880941987038,,0.045381080359220505,0.045748986303806305
,0.026339802891016006,0.026332220062613487,,0.026251085102558136,0.026308875530958176
,0.021741673350334167,0.02173994667828083,,0.02175218053162098,0.021752802655100822
,0.03713297098875046,0.03717149794101715,,0.0370381735265255,0.036969322711229324
,0.019569069147109985,0.01967175491154194,,0.019635960459709167,0.01961417682468891
,0.023272668942809105,0.02325628511607647,,0.023200195282697678,0.0232402216643095
,0.020799532532691956,0.02095162309706211,,0.02085336111485958,0.02078566513955593
,0.0302747692912817,0.030482033267617226,,0.030354643240571022,0.030319472774863243
,0.032240260392427444,0.032137319445610046,,0.03221301734447479,0.032223526388406754
,0.025671830400824547,0.025614993646740913,,0.025541242212057114,0.02564750798046589
,0.021297626197338104,0.021207187324762344,,0.021354736760258675,0.021323438733816147
,0.0400017611682415,0.040364354848861694,,0.03991037607192993,0.03997978940606117
,0.022701792418956757,0.022904524579644203,,0.02269304357469082,0.022711319848895073
,0.027057219296693802,0.02704273909330368,,0.02700820192694664,0.027022987604141235
,0.016413379460573196,0.016379650682210922,,0.016384031623601913,0.016375118866562843
,0.025586452335119247,0.025546083226799965,,0.02566380426287651,0.02564629539847374
,0.030286742374300957,0.030116310343146324,,0.03026607446372509,0.030353903770446777
,0.02086068131029606,0.020709047093987465,,0.020823759958148003,0.020798470824956894
,0.03127878159284592,0.031004074960947037,,0.031324032694101334,0.031214967370033264
,0.018209978938102722,0.018297532573342323,,0.018199220299720764,0.01818750612437725
,0.03130383789539337,0.031375765800476074,,0.03110150247812271,0.031320277601480484
,0.023775288835167885,0.023896872997283936,,0.02378842607140541,0.02384340949356556
,0.02173043228685856,0.0216467697173357,,0.021758031100034714,0.02171340398490429
,0.027750318869948387,0.027782192453742027,,0.02773352712392807,0.02777642384171486
,0.03227999433875084,0.032137416303157806,,0.03236853703856468,0.032194964587688446
,0.038465194404125214,0.038982853293418884,,0.03849908709526062,0.03846776485443115
,0.029403595253825188,0.02944101020693779,,0.029473641887307167,0.02942776307463646
,0.02852420136332512,0.02860715612769127,,0.02859814092516899,0.028560277074575424
,0.013893299736082554,0.013885346241295338,,0.013876158744096756,0.013875849545001984
,0.015887806192040443,0.015841417014598846,,0.015885721892118454,0.015870727598667145
,0.022257227450609207,0.022249236702919006,,0.02220735512673855,0.02221512235701084
,0.025001248344779015,0.024939224123954773,,0.0251086987555027,0.025006532669067383
,0.033276453614234924,0.03322235867381096,,0.03342942148447037,0.03320429101586342
,0.02331666275858879,0.02321217954158783,,0.023302074521780014,0.02319795824587345
,0.022730372846126556,0.02268221601843834,,0.022771283984184265,0.022735774517059326
,0.01886300928890705,0.018858451396226883,,0.018846070393919945,0.018873004242777824
,0.018517516553401947,0.018577815964818,,0.01856882870197296,0.01851874403655529
,0.02787596732378006,0.02763877995312214,,0.027745475992560387,0.02770499885082245
,0.018897321075201035,0.018865548074245453,,0.01881418190896511,0.018891064450144768
,0.03032522462308407,0.03056509606540203,,0.03027612715959549,0.030243130400776863
,0.021725744009017944,0.021697118878364563,,0.021695753559470177,0.021747414022684097
,0.01999836415052414,0.01994856633245945,,0.019981559365987778,0.020023919641971588
,0.016671808436512947,0.016701459884643555,,0.01666809432208538,0.016658036038279533
,0.020422670990228653,0.020422913134098053,,0.020428672432899475,0.020432714372873306
,0.04545808956027031,0.04519324377179146,,0.045268598943948746,0.04566049948334694
,0.004831703845411539,0.004834597464650869,,0.004829275421798229,0.004829212557524443
,0.015372037887573242,0.015430870465934277,,0.015357478521764278,0.015364134684205055
,0.022733833640813828,0.022721312940120697,,0.02273480035364628,0.022726131603121758
,0.023244062438607216,0.02336389385163784,,0.023261161521077156,0.023256486281752586
,0.03702658787369728,0.03714627027511597,,0.036914292722940445,0.03699846565723419
,0.02499002404510975,0.0249946229159832,,0.024974092841148376,0.024992892518639565
,0.012048937380313873,0.012037315405905247,,0.012042797170579433,0.012055374681949615
,0.02322724089026451,0.02340678684413433,,0.023279765620827675,0.023239683359861374
,0.02700921706855297,0.026954857632517815,,0.027049101889133453,0.027155905961990356
,0.03125748038291931,0.031277887523174286,,0.03128274530172348,0.031201964244246483
,0.02567935921251774,0.025623289868235588,,0.02561764232814312,0.025613920763134956
,0.02496725507080555,0.02496524713933468,,0.02497485652565956,0.025066222995519638
,0.029361963272094727,0.02931344509124756,,0.029376452788710594,0.029388537630438805
,0.019233539700508118,0.01924945041537285,,0.019265789538621902,0.01923999935388565
,0.02271261252462864,0.02276238054037094,,0.02270859107375145,0.022712266072630882
,0.023245183750987053,0.0232231542468071,,0.023275554180145264,0.023220127448439598
,0.0244145430624485,0.024442559108138084,,0.024373454973101616,0.02440192550420761
,0.023800507187843323,0.0237409844994545,,0.023858139291405678,0.02377144992351532
,0.02557305432856083,0.02547610178589821,,0.025707950815558434,0.025697583332657814
,0.020455436781048775,0.020447909832000732,,0.020347077399492264,0.020432936027646065
,0.022264694795012474,0.022241739556193352,,0.022248253226280212,0.022253846749663353
,0.027011368423700333,0.026990262791514397,,0.02701982855796814,0.026983024552464485
,0.02175166644155979,0.02173427864909172,,0.021698009222745895,0.021696120500564575
,0.025646433234214783,0.025785624980926514,,0.025629574432969093,0.025645405054092407
,0.018169932067394257,0.018163906410336494,,0.018167968839406967,0.018190423026680946
,0.02776530012488365,0.027773510664701462,,0.0277379360049963,0.02774457074701786
,0.020882893353700638,0.02085290104150772,,0.020804783329367638,0.02086428552865982
,0.016950752586126328,0.01692134328186512,,0.01692020148038864,0.01690104231238365
,0.02323729544878006,0.023175805807113647,,0.023291172459721565,0.02318776398897171
,0.01820302940905094,0.018147144466638565,,0.018152549862861633,0.01814824901521206
,0.0269270371645689,0.02715901844203472,,0.02706783078610897,0.027023328468203545
,0.020382195711135864,0.02031290903687477,,0.020377203822135925,0.020355209708213806
,0.028648242354393005,0.02863464318215847,,0.028544249013066292,0.028649846091866493
,0.017228323966264725,0.0172085203230381,,0.01719982735812664,0.017230894416570663
,0.030297936871647835,0.030331362038850784,,0.03032013773918152,0.030410686507821083
,0.019986538216471672,0.020009374246001244,,0.02003485895693302,0.020007692277431488
,0.02043599635362625,0.02047356218099594,,0.02038435824215412,0.020372051745653152
,0.010865896940231323,0.010889818891882896,,0.010871544480323792,0.010871488600969315
,0.02043399028480053,0.020461469888687134,,0.020393019542098045,0.020403698086738586
,0.01998046599328518,0.020046774297952652,,0.019950207322835922,0.02001432701945305
,0.025674941018223763,0.025741156190633774,,0.02565752901136875,0.025613924488425255
,0.023794913664460182,0.023775067180395126,,0.02386549487709999,0.023842206224799156
,0.0358024537563324,0.03601636737585068,,0.035571642220020294,0.035702772438526154
,0.022240133956074715,0.022352995350956917,,0.022217053920030594,0.022233832627534866
,0.018495038151741028,0.018554233014583588,,0.01853187568485737,0.01852620206773281
,0.02274574711918831,0.022805048152804375,,0.02272627502679825,0.022748973220586777
,0.028606554493308067,0.028626516461372375,,0.02857954055070877,0.028544044122099876
,0.029365530237555504,0.029429730027914047,,0.029448019340634346,0.029359910637140274
,0.02701704390347004,0.026986004784703255,,0.02705840952694416,0.027019744738936424
,0.0301711093634367,0.03020525351166725,,0.030359886586666107,0.030325651168823242
,0.024953322485089302,0.02495863474905491,,0.025038575753569603,0.02497294172644615
,0.025622336193919182,0.02558545395731926,,0.025642095133662224,0.025670751929283142
,0.023839877918362617,0.023728907108306885,,0.023800203576683998,0.02387280762195587
,0.026962822303175926,0.026921221986413002,,0.0270148366689682,0.02697441354393959
,0.023811114951968193,0.023880887776613235,,0.023786967620253563,0.023910077288746834
,0.01217861007899046,0.01221346203237772,,0.012192795984447002,0.012198099866509438
,0.029396262019872665,0.02931327559053898,,0.02943718247115612,0.029310617595911026
,0.019602421671152115,0.01954161562025547,,0.019632453098893166,0.019578801468014717
,0.026991307735443115,0.026976153254508972,,0.02698676846921444,0.027113614603877068
,0.021684441715478897,0.021649958565831184,,0.021757299080491066,0.021708926185965538
,0.03037972003221512,0.030272824689745903,,0.030297372490167618,0.03027770295739174
,0.033314310014247894,0.033284928649663925,,0.033433157950639725,0.033394258469343185
,0.020426491275429726,0.020454656332731247,,0.020422914996743202,0.0204091127961874
,0.035737551748752594,0.0358189195394516,,0.03569069877266884,0.03579246625304222
,0.024451233446598053,0.024577856063842773,,0.024412132799625397,0.024434618651866913
,0.02623865380883217,0.026572007685899734,,0.026267778128385544,0.02634327858686447
,0.02040986157953739,0.020369695499539375,,0.020387303084135056,0.02043173648416996
,0.027804074808955193,0.027765989303588867,,0.027814224362373352,0.027794761583209038
,0.01960942894220352,0.01959954760968685,,0.019600966945290565,0.019593238830566406
,0.026260163635015488,0.026430219411849976,,0.02630632556974888,0.02629776857793331
,0.028566451743245125,0.02852521650493145,,0.02859964780509472,0.028608858585357666
,0.015646550804376602,0.01562870293855667,,0.015666257590055466,0.015630926936864853
,0.02439427748322487,0.024476774036884308,,0.024411402642726898,0.024326425045728683
,0.022700296714901924,0.022792547941207886,,0.02270016260445118,0.02271977998316288
,0.023759271949529648,0.023815704509615898,,0.023845499381422997,0.02381848357617855
,0.026269489899277687,0.02646469697356224,,0.026311559602618217,0.026318546384572983
,0.019991733133792877,0.020017853006720543,,0.02003343589603901,0.019958745688199997
,0.01409248448908329,0.01407606154680252,,0.014084327965974808,0.014091739431023598
,0.021743515506386757,0.02178202196955681,,0.021738972514867783,0.02177097089588642
,0.019231602549552917,0.019230369478464127,,0.019183479249477386,0.01920412667095661
,0.020845461636781693,0.020684532821178436,,0.020806683227419853,0.0208232793956995
,0.014069129712879658,0.014120261184871197,,0.01404252927750349,0.014088761061429977
,0.02271193638443947,0.022692501544952393,,0.022708777338266373,0.022691041231155396
,0.03834426775574684,0.03824649006128311,,0.038493819534778595,0.03829661011695862
,0.02224031835794449,0.022184332832694054,,0.022215668112039566,0.02224678173661232
,0.024345245212316513,0.02439332939684391,,0.02438283897936344,0.02435198798775673
,0.01612338051199913,0.016125857830047607,,0.01613328419625759,0.016123443841934204
,0.022193705663084984,0.022127734497189522,,0.022275881841778755,0.022197013720870018
,0.034508366137742996,0.03442368283867836,,0.034609951078891754,0.03448273986577988
,0.02847365476191044,0.028588848188519478,,0.028604872524738312,0.028545746579766273
,0.030330276116728783,0.03038259595632553,,0.030308593064546585,0.03023676946759224
,0.027798185124993324,0.027842121198773384,,0.027792304754257202,0.027705669403076172
,0.026326783001422882,0.026234345510601997,,0.026369217783212662,0.02632780931890011
,0.0178493894636631,0.017811641097068787,,0.017870591953396797,0.017842022702097893
,0.025613529607653618,0.025837894529104233,,0.02565617486834526,0.025618115440011024
,0.030324742197990417,0.030015192925930023,,0.030350010842084885,0.03029707446694374
,0.02502586506307125,0.025133810937404633,,0.02496766485273838,0.024959683418273926
,0.006452375557273626,0.006439826916903257,,0.006451061461120844,0.006447935476899147
,0.030226392671465874,0.030142147094011307,,0.03029325045645237,0.030397294089198112
,0.017536593601107597,0.01754644885659218,,0.01752709411084652,0.01752646639943123
,0.023222794756293297,0.023167120292782784,,0.023248860612511635,0.02328934706747532
,0.02380315400660038,0.023612776771187782,,0.02381652221083641,0.023846251890063286
,0.02133749984204769,0.02130783535540104,,0.02126668579876423,0.021239841356873512
,0.04356271028518677,0.04396047815680504,,0.04355655238032341,0.043639399111270905
,0.027829011902213097,0.027803510427474976,,0.02776346728205681,0.02780379168689251
,0.025629958137869835,0.02558368816971779,,0.02556745707988739,0.0256663728505373
,0.021730581298470497,0.021807406097650528,,0.02170976996421814,0.021762119606137276
,0.02274707518517971,0.022789549082517624,,0.022764116525650024,0.02272408828139305
,0.021272126585245132,0.02129499986767769,,0.021288886666297913,0.021233389154076576
,0.019645370543003082,0.019637400284409523,,0.01962815411388874,0.019542710855603218
,0.02002008631825447,0.019956514239311218,,0.020021170377731323,0.02000584453344345
,0.03118084743618965,0.031426385045051575,,0.031203914433717728,0.031240075826644897
,0.0232742577791214,0.02321961335837841,,0.023305295035243034,0.02326126955449581
,0.022719591856002808,0.022822998464107513,,0.02271001785993576,0.022715305909514427
,0.02041553147137165,0.020322002470493317,,0.020415423437952995,0.020393263548612595
,0.027048522606492043,0.027100499719381332,,0.026970569044351578,0.027068207040429115
,0.027034495025873184,0.02692759595811367,,0.027067750692367554,0.02700861729681492
,0.011234463192522526,0.011247451417148113,,0.011241795495152473,0.011231034994125366
,0.027013514190912247,0.027070945128798485,,0.02697504125535488,0.02708030492067337
,0.025682998821139336,0.025383692234754562,,0.025619199499487877,0.0256058219820261
,0.028598515316843987,0.02856902778148651,,0.028564328327775,0.028551582247018814
,0.01887902244925499,0.018933093175292015,,0.01884331740438938,0.01884058490395546
,0.010116384364664555,0.010121205821633339,,0.010094800032675266,0.010100594721734524
,0.03123934008181095,0.031156552955508232,,0.03125059977173805,0.031285904347896576
,0.027753155678510666,0.027637751772999763,,0.02772418037056923,0.027798393741250038
,0.03707381337881088,0.0374227873980999,,0.03693602979183197,0.0370904803276062
,0.027790255844593048,0.02774670720100403,,0.02777676284313202,0.027774296700954437
,0.028584569692611694,0.028549853712320328,,0.02856985293328762,0.02859376184642315
,0.015631962567567825,0.015674158930778503,,0.015610587783157825,0.015605282038450241
,0.015615846961736679,0.015641745179891586,,0.015646792948246002,0.015621613711118698
,0.03224324434995651,0.032134100794792175,,0.0321216806769371,0.032355524599552155
,0.014085385948419571,0.01410454511642456,,0.014107886701822281,0.014095147140324116
,0.016405949369072914,0.016466056928038597,,0.01639731042087078,0.01640201546251774
,0.023819271475076675,0.023762717843055725,,0.02376202680170536,0.023850224912166595
,0.02937239781022072,0.029413346201181412,,0.029433326795697212,0.029352841898798943
,0.019621608778834343,0.01961108110845089,,0.01958908513188362,0.019579393789172173
,0.020000465214252472,0.019964108243584633,,0.02000735141336918,0.019972041249275208
,0.023216689005494118,0.02329145558178425,,0.023209691047668457,0.023279106244444847
,0.024368995800614357,0.0243962574750185,,0.02442486770451069,0.024390636011958122
,0.017871960997581482,0.017821932211518288,,0.017869997769594193,0.017851127311587334
,0.025596842169761658,0.02553694136440754,,0.02562648057937622,0.02563207596540451
,0.015618540346622467,0.015658004209399223,,0.015620136633515358,0.01562116201967001
,0.029425935819745064,0.029384607449173927,,0.02947959490120411,0.029377538710832596
,0.006710473448038101,0.006709818262606859,,0.006709170062094927,0.006713461596518755
,0.026320628821849823,0.026295693591237068,,0.026363419368863106,0.026290152221918106
,0.028606178238987923,0.028710177168250084,,0.02854638546705246,0.02862306870520115
,0.02039903774857521,0.02042297087609768,,0.020398253574967384,0.02043093554675579
,0.021233364939689636,0.021263398230075836,,0.021291527897119522,0.02125530317425728
,0.036930739879608154,0.03711006045341492,,0.036984626203775406,0.03706396371126175
,0.017233828082680702,0.017153851687908173,,0.017263900488615036,0.0172320194542408
,0.03852340206503868,0.03828525170683861,,0.03861583024263382,0.0386681966483593
,0.02171885035932064,0.02163800224661827,,0.02175745740532875,0.02176571451127529
,0.022744731977581978,0.022653944790363312,,0.022696247324347496,0.022672463208436966
,0.0208290945738554,0.020859654992818832,,0.02079923264682293,0.020824765786528587
,0.021690472960472107,0.021880656480789185,,0.021743889898061752,0.021729517728090286
,0.03702087700366974,0.037130553275346756,,0.03715765103697777,0.03709353879094124
,0.020354297012090683,0.020276613533496857,,0.020390944555401802,0.020417101681232452
,0.01666494458913803,0.016614673659205437,,0.016663646325469017,0.01663825660943985
,0.0238201804459095,0.023907510563731194,,0.023758595809340477,0.023793140426278114
,0.032220520079135895,0.0321834497153759,,0.03232501074671745,0.03233043849468231
,0.023280905559659004,0.023154964670538902,,0.023244310170412064,0.023266557604074478
,0.022263342514634132,0.02224455587565899,,0.022296395152807236,0.022246167063713074
,0.027088815346360207,0.02706122025847435,,0.027050919830799103,0.027016673237085342
,0.021308928728103638,0.021253880113363266,,0.021264566108584404,0.021278422325849533
,0.013516693376004696,0.013551228679716587,,0.013510636053979397,0.013496828265488148
,0.015637896955013275,0.015645287930965424,,0.015624873340129852,0.015630047768354416
,0.027845965698361397,0.027671249583363533,,0.027837343513965607,0.027784990146756172
,0.017863726243376732,0.017873188480734825,,0.017870774492621422,0.0178311038762331
,0.033309727907180786,0.03328627347946167,,0.033284205943346024,0.03337077796459198
,0.02325570024549961,0.023101793602108955,,0.023275641724467278,0.023283563554286957
,0.036929983645677567,0.03699405863881111,,0.037045687437057495,0.037101730704307556
,0.028539186343550682,0.028565719723701477,,0.02851180173456669,0.028631893917918205
,0.02176406793296337,0.021691346541047096,,0.021677978336811066,0.021649755537509918
,0.004762384109199047,0.0047591682523489,,0.004762747325003147,0.004762322176247835
,0.01818425953388214,0.01824168488383293,,0.018151093274354935,0.018204106017947197
,0.0263211727142334,0.02630135975778103,,0.0263974666595459,0.026269081979990005
,0.019250083714723587,0.01935247890651226,,0.019201207906007767,0.0192500539124012
,0.008764241822063923,0.008772611618041992,,0.008778868243098259,0.008776902221143246
,0.027795234695076942,0.027902252972126007,,0.02777586132287979,0.027725037187337875
,0.031317129731178284,0.03117360919713974,,0.031101219356060028,0.03127181529998779
,0.020855559036135674,0.02086068131029606,,0.020870232954621315,0.02086709998548031
,0.023247459903359413,0.023285839706659317,,0.023264998570084572,0.023302406072616577
,0.025596145540475845,0.025559240952134132,,0.025713428854942322,0.025579096749424934
,0.024379802867770195,0.02450738474726677,,0.024365559220314026,0.02443009614944458
,0.021311530843377113,0.021336380392313004,,0.02126612514257431,0.02128816768527031
,0.02630029246211052,0.026371566578745842,,0.02622510865330696,0.02627871371805668
,0.03021497279405594,0.030271826311945915,,0.03037089668214321,0.030332377180457115
,0.027095459401607513,0.02699383534491062,,0.027114233002066612,0.02710750699043274
,0.019235292449593544,0.019210798665881157,,0.019238965585827827,0.01921330951154232
,0.018844304606318474,0.018931129947304726,,0.018880778923630714,0.018868550658226013
,0.02273579128086567,0.022584939375519753,,0.022798744961619377,0.02279607765376568
,0.03122609481215477,0.03127794712781906,,0.03131851553916931,0.031378909945487976
,0.025006452575325966,0.02482186071574688,,0.02499590814113617,0.02503460831940174
,0.023796161636710167,0.023815561085939407,,0.023813840001821518,0.02376844547688961
,0.02702665515244007,0.02698681131005287,,0.027040604501962662,0.02696201577782631
,0.036953750997781754,0.0371851921081543,,0.03717724233865738,0.036956995725631714
,0.01314866915345192,0.013181768357753754,,0.013173354789614677,0.01315343752503395
,0.024374982342123985,0.02430208958685398,,0.024397382512688637,0.02451084740459919
,0.023771459236741066,0.023826932534575462,,0.023832865059375763,0.023819677531719208
,0.03454706817865372,0.03449486941099167,,0.034494657069444656,0.034526530653238297
,0.01961296983063221,0.019598811864852905,,0.01965750940144062,0.019641103222966194
,0.023223839700222015,0.023130841553211212,,0.023297131061553955,0.023307841271162033
,0.023228071630001068,0.023291470482945442,,0.023251835256814957,0.023227274417877197
,0.019973650574684143,0.020014772191643715,,0.020037462934851646,0.020026735961437225
,0.03034607693552971,0.03045692853629589,,0.030378522351384163,0.030333155766129494
,0.02500222809612751,0.024935225024819374,,0.025025472044944763,0.025040119886398315
,0.026330260559916496,0.02642487734556198,,0.02636313997209072,0.02630745992064476
,0.02223559282720089,0.022277355194091797,,0.02216656319797039,0.022219231352210045
,0.03570762276649475,0.035830821841955185,,0.035837240517139435,0.03570541366934776
,0.02636868506669998,0.02636047638952732,,0.026280134916305542,0.026218028739094734
,0.01959145814180374,0.01964011788368225,,0.01963791809976101,0.019594933837652206
,0.026339679956436157,0.026207393035292625,,0.026407387107610703,0.02632904052734375
,0.021730395033955574,0.02183053269982338,,0.02177882380783558,0.021719040349125862
,0.020877741277217865,0.02088135853409767,,0.020858556032180786,0.020826220512390137
,0.019225304946303368,0.019230851903557777,,0.019221512600779533,0.019222084432840347
