text¡æaudio,text¡ævisual,audio¡ætext,audio¡ævisual,visual¡ætext,visual¡æaudio
,0.03328009322285652,0.03329350799322128,,0.033282410353422165,0.03337589278817177
,0.019225582480430603,0.01918714866042137,,0.0192324910312891,0.019233563914895058
,0.032259587198495865,0.03243045508861542,,0.03229242190718651,0.03215358406305313
,0.014706536196172237,0.014681996777653694,,0.014692770317196846,0.014713233336806297
,0.02325066551566124,0.02332288958132267,,0.023201502859592438,0.02325710467994213
,0.03128319978713989,0.031257957220077515,,0.031280919909477234,0.031173251569271088
,0.01852278783917427,0.01852867752313614,,0.018535101786255836,0.018491487950086594
,0.013311268761754036,0.013348046690225601,,0.013327755965292454,0.0133153535425663
,0.023306675255298615,0.023275000974535942,,0.023290833458304405,0.023250890895724297
,0.03126281127333641,0.031200803816318512,,0.031313471496105194,0.031213795766234398
,0.031187649816274643,0.031384292989969254,,0.031219076365232468,0.031201761215925217
,0.022244906052947044,0.022112984210252762,,0.022228578105568886,0.022212883457541466
,0.021745074540376663,0.02177540212869644,,0.021698571741580963,0.0217352956533432
,0.031177882105112076,0.031265489757061005,,0.03128456696867943,0.031288620084524155
,0.02780199982225895,0.027727851644158363,,0.027746185660362244,0.027773480862379074
,0.02562408335506916,0.02554376609623432,,0.025662129744887352,0.025655517354607582
,0.02700629085302353,0.027060003951191902,,0.027033183723688126,0.026936057955026627
,0.026982109993696213,0.027033189311623573,,0.027028247714042664,0.027015982195734978
,0.016416922211647034,0.016361117362976074,,0.016380123794078827,0.016374662518501282
,0.032183438539505005,0.03217044472694397,,0.03228244185447693,0.03233201056718826
,0.027767693623900414,0.02786683477461338,,0.02777959778904915,0.027790190652012825
,0.0163816437125206,0.016391323879361153,,0.01640450954437256,0.016400091350078583
,0.031246928498148918,0.031314652413129807,,0.03130524605512619,0.031235894188284874
,0.02044610120356083,0.020343760028481483,,0.020423198118805885,0.020412996411323547
,0.020397251471877098,0.02040325663983822,,0.020431792363524437,0.020385809242725372
,0.023799408227205276,0.023716093972325325,,0.023822201415896416,0.023753320798277855
,0.02500465139746666,0.024930180981755257,,0.024993857368826866,0.02499416284263134
,0.018859390169382095,0.01890331134200096,,0.018840575590729713,0.018863337114453316
,0.02041434869170189,0.02040606178343296,,0.02037454955279827,0.020409975200891495
,0.025020569562911987,0.024970414116978645,,0.025041241198778152,0.025032691657543182
,0.02630547620356083,0.026350997388362885,,0.026308255270123482,0.026312153786420822
,0.029379958286881447,0.029333066195249557,,0.029375117272138596,0.029420174658298492
,0.02498006820678711,0.024934694170951843,,0.02499057911336422,0.025001605972647667
,0.023844091221690178,0.023909270763397217,,0.02379295974969864,0.023805081844329834
,0.022214185446500778,0.022264599800109863,,0.022206436842679977,0.022251088172197342
,0.038498081266880035,0.03852434456348419,,0.038437169045209885,0.0385475717484951
,0.031227100640535355,0.031366877257823944,,0.031355008482933044,0.03134933114051819
,0.022782431915402412,0.022727105766534805,,0.022689148783683777,0.022718625143170357
,0.030290378257632256,0.030379008501768112,,0.030354740098118782,0.030292296782135963
,0.02081814780831337,0.02084513194859028,,0.020815575495362282,0.02083311416208744
,0.027020128443837166,0.027005884796380997,,0.026976782828569412,0.027010081335902214
,0.01853927969932556,0.018537068739533424,,0.0184953510761261,0.01851186528801918
,0.02384944260120392,0.023885713890194893,,0.02381547912955284,0.023799097165465355
,0.04165559262037277,0.041902173310518265,,0.04158440977334976,0.041558604687452316
,0.02088230289518833,0.020825453102588654,,0.020839111879467964,0.02082197554409504
,0.03575893118977547,0.03577730432152748,,0.0356348380446434,0.03575124591588974
,0.00876607932150364,0.008772259578108788,,0.008768194355070591,0.008769765496253967
,0.03566190227866173,0.035802219063043594,,0.03574531525373459,0.035822898149490356
,0.02080760896205902,0.02075720764696598,,0.02085275761783123,0.020824704319238663
,0.020007861778140068,0.01999143697321415,,0.019996847957372665,0.02002834342420101
,0.02501901239156723,0.02489972487092018,,0.02501199208199978,0.024980969727039337
,0.03850655257701874,0.038504261523485184,,0.03840560466051102,0.03834451735019684
,0.020411161705851555,0.020431140437722206,,0.020387953147292137,0.020377730950713158
,0.027015425264835358,0.02699296548962593,,0.02704806625843048,0.02698705345392227
,0.024417923763394356,0.02433706261217594,,0.0244330782443285,0.024412205442786217
,0.027043595910072327,0.027099816128611565,,0.02703225053846836,0.027097370475530624
,0.01924651861190796,0.019236929714679718,,0.01923937164247036,0.01922309398651123
,0.02130940556526184,0.02125401422381401,,0.021287167444825172,0.021266773343086243
,0.02329789288341999,0.023323921486735344,,0.023242566734552383,0.0233119186013937
,0.023746704682707787,0.02387465164065361,,0.02377236820757389,0.02383139170706272
,0.02380167879164219,0.023821458220481873,,0.023773660883307457,0.02378007024526596
,0.023237504065036774,0.023219281807541847,,0.023282162845134735,0.023328501731157303
,0.03447159007191658,0.03472701460123062,,0.0345815010368824,0.03448914363980293
,0.03570738434791565,0.03566312789916992,,0.03568580746650696,0.0358041487634182
,0.01886577717959881,0.018786611035466194,,0.018884925171732903,0.018913287669420242
,0.025604620575904846,0.02558029256761074,,0.02566089853644371,0.025637274608016014
,0.028637906536459923,0.028671329841017723,,0.02852228656411171,0.028629451990127563
,0.020398631691932678,0.02043490670621395,,0.02038641832768917,0.020389575511217117
,0.020434943959116936,0.020482877269387245,,0.020407410338521004,0.02039477229118347
,0.029402298852801323,0.029415065422654152,,0.02944093942642212,0.029423734173178673
,0.024963587522506714,0.02499929443001747,,0.024995150044560432,0.02503821812570095
,0.02039012685418129,0.02048586495220661,,0.020417552441358566,0.02044961415231228
,0.01639568991959095,0.016410982236266136,,0.01638674922287464,0.016427088528871536
,0.024419203400611877,0.0243934765458107,,0.0244285985827446,0.02442903444170952
,0.01562943309545517,0.0156471598893404,,0.01563139259815216,0.015619583427906036
,0.022747328504920006,0.022771161049604416,,0.022721847519278526,0.022692224010825157
,0.025703204795718193,0.025601625442504883,,0.02559022232890129,0.02561468817293644
,0.017828596755862236,0.01779891923069954,,0.01786673441529274,0.017855249345302582
,0.019586747512221336,0.01962655782699585,,0.01960747502744198,0.019579507410526276
,0.021282494068145752,0.02121494896709919,,0.021291181445121765,0.021287644281983376
,0.04163794592022896,0.04158614203333855,,0.04173048213124275,0.04175330325961113
,0.017871299758553505,0.017859674990177155,,0.017866777256131172,0.01784166879951954
,0.018486451357603073,0.01847267709672451,,0.018499797210097313,0.01851353608071804
,0.01888086088001728,0.018847014755010605,,0.01889181323349476,0.018831389024853706
,0.020846230909228325,0.02081785537302494,,0.020846843719482422,0.020836709067225456
,0.015628445893526077,0.01562505029141903,,0.015634827315807343,0.015640832483768463
,0.02326423116028309,0.023279329761862755,,0.02323349192738533,0.023287203162908554
,0.023256713524460793,0.02326982282102108,,0.023273026570677757,0.023224111646413803
,0.01821991801261902,0.0181938037276268,,0.01822688989341259,0.01818019337952137
,0.01727214828133583,0.017271341755986214,,0.017242178320884705,0.01724938489496708
,0.03855013847351074,0.038628458976745605,,0.03835412487387657,0.038494259119033813
,0.013891620561480522,0.013910148292779922,,0.013888235203921795,0.013894977048039436
,0.027815571054816246,0.027719030156731606,,0.027837514877319336,0.02782619744539261
,0.02774096094071865,0.027812886983156204,,0.027834435924887657,0.0278986394405365
,0.02041393704712391,0.020407604053616524,,0.020465821027755737,0.020416120067238808
,0.021755538880825043,0.02179955691099167,,0.021711179986596107,0.021769143640995026
,0.010104214772582054,0.010105571709573269,,0.010095986537635326,0.010100874118506908
,0.0313432514667511,0.0313546322286129,,0.031193621456623077,0.03131613880395889
,0.028553403913974762,0.028592703863978386,,0.02855333685874939,0.028505828231573105
,0.035715825855731964,0.03571678325533867,,0.03571009635925293,0.035737860947847366
,0.02564135566353798,0.025659266859292984,,0.025679048150777817,0.025631215423345566
,0.02378237061202526,0.023821288719773293,,0.023768354207277298,0.023812152445316315
,0.03446202725172043,0.03451128304004669,,0.03448690474033356,0.03452329710125923
,0.028604760766029358,0.028492150828242302,,0.028533417731523514,0.02863467112183571
,0.030362972989678383,0.030274782329797745,,0.030385440215468407,0.03031555376946926
,0.02558407373726368,0.025606777518987656,,0.025640765205025673,0.02567979134619236
,0.024975379928946495,0.025061508640646935,,0.025026248767971992,0.024983882904052734
,0.020441465079784393,0.02051037736237049,,0.02045164629817009,0.020347334444522858
,0.032266587018966675,0.03227459639310837,,0.032279279083013535,0.03226633369922638
,0.039939891546964645,0.03985923156142235,,0.04006106033921242,0.03992531821131706
,0.0344439335167408,0.03446923941373825,,0.03440915048122406,0.03429892286658287
,0.02383323758840561,0.023817384615540504,,0.023740999400615692,0.02378123253583908
,0.03443680331110954,0.034345436841249466,,0.03450150415301323,0.03457905724644661
,0.02859528176486492,0.02863221801817417,,0.028621835634112358,0.028532035648822784
,0.030341139063239098,0.030301706865429878,,0.030387556180357933,0.030310658738017082
,0.01784696616232395,0.017790447920560837,,0.017842009663581848,0.017834989354014397
,0.027810120955109596,0.02782486192882061,,0.027788070961833,0.027771281078457832
,0.026344798505306244,0.02637057937681675,,0.026343878358602524,0.026284264400601387
,0.040103595703840256,0.03998377546668053,,0.039958637207746506,0.039680637419223785
,0.026994913816452026,0.027125028893351555,,0.026968559250235558,0.027117716148495674
,0.024974379688501358,0.024956025183200836,,0.024996042251586914,0.025013761594891548
,0.027047647163271904,0.027094382792711258,,0.02712351270020008,0.026974285021424294
,0.030336063355207443,0.030259352177381516,,0.0302956011146307,0.030257558450102806
,0.01926904357969761,0.019234566017985344,,0.019222669303417206,0.01922590099275112
,0.028518227860331535,0.02869277633726597,,0.02857304736971855,0.02861054055392742
,0.01408668514341116,0.014149820432066917,,0.014095178805291653,0.014060105197131634
,0.021731415763497353,0.02176288515329361,,0.02177577279508114,0.021728534251451492
,0.022237520664930344,0.022350726649165154,,0.02223743125796318,0.022245489060878754
,0.03128637745976448,0.031237497925758362,,0.03129108250141144,0.03128741681575775
,0.0142802894115448,0.01426732074469328,,0.014285478740930557,0.014279183931648731
,0.022751521319150925,0.02276420034468174,,0.022754615172743797,0.02269575744867325
,0.019248193129897118,0.019292986020445824,,0.019255878403782845,0.019236894324421883
,0.02129734493792057,0.02131071873009205,,0.021299300715327263,0.02128259837627411
,0.03132516145706177,0.031180469319224358,,0.031233852729201317,0.03124193847179413
,0.026289576664566994,0.026156332343816757,,0.026282597333192825,0.026318689808249474
,0.02851426787674427,0.028584716841578484,,0.028625767678022385,0.028652284294366837
,0.018535370007157326,0.018470674753189087,,0.0184940192848444,0.018521064892411232
,0.02496829442679882,0.024919282644987106,,0.02498069778084755,0.024918731302022934
,0.03568688780069351,0.035714708268642426,,0.03565949574112892,0.03562149778008461
,0.024980958551168442,0.025068726390600204,,0.02494475059211254,0.024969322606921196
,0.03334994986653328,0.03332189843058586,,0.03336048126220703,0.03329497203230858
,0.017850182950496674,0.01789918541908264,,0.01786200888454914,0.017830748111009598
,0.031266435980796814,0.031212279573082924,,0.03134049475193024,0.03125031292438507
,0.02704533562064171,0.027057640254497528,,0.027021342888474464,0.026983384042978287
,0.03452766314148903,0.03453264757990837,,0.034412287175655365,0.034507669508457184
,0.030291754752397537,0.030384043231606483,,0.030377838760614395,0.030305877327919006
,0.023231200873851776,0.02328341454267502,,0.023248299956321716,0.023189080879092216
,0.02272690460085869,0.022687500342726707,,0.022717105224728584,0.02275044098496437
,0.03223421797156334,0.03214385360479355,,0.03228936716914177,0.032268721610307693
,0.028549306094646454,0.0286323893815279,,0.028530335053801537,0.028552915900945663
,0.030256671831011772,0.030128920450806618,,0.030390456318855286,0.030323585495352745
,0.022240007296204567,0.02231089398264885,,0.022234439849853516,0.022220930084586143
,0.02441154047846794,0.024421999230980873,,0.02442861907184124,0.0243518128991127
,0.040116067975759506,0.040122050791978836,,0.04019459709525108,0.03978400304913521
,0.028512218967080116,0.02861965261399746,,0.028529945760965347,0.02852420136332512
,0.021257659420371056,0.021195128560066223,,0.021307511255145073,0.021264061331748962
,0.01961500383913517,0.01961837336421013,,0.019611811265349388,0.019622191786766052
,0.033292584121227264,0.03332223370671272,,0.033378470689058304,0.03317543864250183
,0.016659138724207878,0.016682595014572144,,0.016661612316966057,0.016672326251864433
,0.017536159604787827,0.017528371885418892,,0.017543289810419083,0.017534585669636726
,0.023274298757314682,0.023316113278269768,,0.02328566461801529,0.023268168792128563
,0.03321240469813347,0.03352360799908638,,0.03326905518770218,0.033350009471178055
,0.019220443442463875,0.01917276345193386,,0.019231608137488365,0.019266104325652122
,0.019614551216363907,0.01960337907075882,,0.01958867907524109,0.01959170401096344
,0.01818022131919861,0.018201304599642754,,0.018184542655944824,0.01816999725997448
,0.005437363404780626,0.005435809958726168,,0.005434226710349321,0.005433951038867235
,0.021720467135310173,0.02174992300570011,,0.021747596561908722,0.021759862080216408
,0.012194570153951645,0.012200026772916317,,0.01220516487956047,0.012199988588690758
,0.03335939347743988,0.03320079296827316,,0.03329380974173546,0.033325303345918655
,0.027043970301747322,0.026995863765478134,,0.027049506083130836,0.027053695172071457
,0.03334883227944374,0.03320840001106262,,0.033319830894470215,0.03324100002646446
,0.022230708971619606,0.022201212123036385,,0.022217757999897003,0.02222108654677868
,0.02704598382115364,0.027127321809530258,,0.02701439894735813,0.027043038979172707
,0.02322119101881981,0.02331460826098919,,0.023235853761434555,0.023276517167687416
,0.02379733696579933,0.023874672129750252,,0.023828204721212387,0.02384595014154911
,0.0270802341401577,0.027019895613193512,,0.02703668363392353,0.026987453922629356
,0.03342213109135628,0.03312254324555397,,0.03329116851091385,0.03331424668431282
,0.01925617828965187,0.019175169989466667,,0.01923174038529396,0.019284851849079132
,0.034512218087911606,0.03437812253832817,,0.03457183390855789,0.034578558057546616
,0.032301779836416245,0.032293226569890976,,0.03230280429124832,0.03233666718006134
,0.027009673416614532,0.02705145627260208,,0.026983318850398064,0.027085822075605392
,0.022213509306311607,0.022369498386979103,,0.02221287041902542,0.022186433896422386
,0.021719859912991524,0.02174556255340576,,0.021747730672359467,0.021690549328923225
,0.020006854087114334,0.01995452493429184,,0.020006131380796432,0.019994759932160378
,0.02437618188560009,0.024500127881765366,,0.024377012625336647,0.024379482492804527
,0.019978776574134827,0.020022528246045113,,0.020045040175318718,0.020018285140395164
,0.022698961198329926,0.022600743919610977,,0.02272677980363369,0.022727159783244133
,0.025603298097848892,0.025698238983750343,,0.025651350617408752,0.025582585483789444
,0.030302897095680237,0.030332840979099274,,0.0303316842764616,0.03037378564476967
,0.027748316526412964,0.02788606658577919,,0.027806175872683525,0.027773000299930573
,0.020827922970056534,0.020828617736697197,,0.020832063630223274,0.020824048668146133
,0.019984493032097816,0.020019084215164185,,0.020006608217954636,0.020017623901367188
,0.019607840105891228,0.019666751846671104,,0.01956641860306263,0.01956287957727909
,0.02565685287117958,0.02564776875078678,,0.025586754083633423,0.025722071528434753
,0.02636418119072914,0.026247108355164528,,0.026338618248701096,0.02632734179496765
,0.029348744079470634,0.02939961478114128,,0.029359200969338417,0.029263122007250786
,0.028611943125724792,0.028636403381824493,,0.028486067429184914,0.028573937714099884
,0.010877639055252075,0.010871833190321922,,0.010870133526623249,0.010870530270040035
,0.02221844717860222,0.022181563079357147,,0.022187024354934692,0.02219577692449093
,0.027054302394390106,0.027023470029234886,,0.027026528492569923,0.026949256658554077
,0.019226817414164543,0.019222555682063103,,0.01921769231557846,0.01923017017543316
,0.01561824418604374,0.01565990224480629,,0.015631485730409622,0.015615860000252724
,0.020869305357336998,0.020942389965057373,,0.020834973081946373,0.020820606499910355
,0.028529981151223183,0.02868218906223774,,0.028579114004969597,0.02854493446648121
,0.023222750052809715,0.023273590952157974,,0.02325296215713024,0.02324693836271763
,0.008778052404522896,0.008752857334911823,,0.008772029541432858,0.008770408108830452
,0.018494319170713425,0.01853199116885662,,0.018497053533792496,0.018528031185269356
,0.023804565891623497,0.023798691108822823,,0.023794405162334442,0.023841187357902527
,0.026264002546668053,0.026265108957886696,,0.026301465928554535,0.02628754824399948
,0.03573140874505043,0.0357348807156086,,0.03577626496553421,0.03572377935051918
,0.018159275874495506,0.018217692151665688,,0.018197325989603996,0.01821690984070301
,0.006451440043747425,0.006451820023357868,,0.006450348533689976,0.006451581604778767
,0.022698400542140007,0.022677859291434288,,0.022778833284974098,0.02272936701774597
,0.013495917432010174,0.013518339022994041,,0.013511368073523045,0.013523746281862259
,0.019230876117944717,0.019281193614006042,,0.019207246601581573,0.019205551594495773
,0.01409298088401556,0.014110482297837734,,0.014091189019382,0.014113735407590866
,0.02940218336880207,0.02927495539188385,,0.029436832293868065,0.029363121837377548
,0.025646865367889404,0.025685077533125877,,0.025662092491984367,0.025650903582572937
,0.035809777677059174,0.03554759919643402,,0.035775475203990936,0.035789623856544495
,0.0250257421284914,0.02501283586025238,,0.02500232122838497,0.025092042982578278
,0.019249558448791504,0.019270291551947594,,0.019197354093194008,0.019223608076572418
,0.019605305045843124,0.019678892567753792,,0.019601283594965935,0.019617239013314247
,0.030219396576285362,0.030359167605638504,,0.030314385890960693,0.030396517366170883
,0.02633199281990528,0.026278788223862648,,0.026346707716584206,0.026392394676804543
,0.0243724063038826,0.02446160465478897,,0.02437134087085724,0.02434402145445347
,0.033341649919748306,0.03330612555146217,,0.03329358249902725,0.033507127314805984
,0.011213032528758049,0.011240605264902115,,0.011229543015360832,0.011239918880164623
,0.013896901160478592,0.01387498714029789,,0.013894633390009403,0.013899759389460087
,0.029375730082392693,0.029341526329517365,,0.0294291190803051,0.02942434884607792
,0.027000125497579575,0.026897534728050232,,0.027051273733377457,0.027048295363783836
,0.0270300954580307,0.02703068032860756,,0.027062037959694862,0.027050156146287918
,0.021326186135411263,0.02124430052936077,,0.021303720772266388,0.021297937259078026
,0.02561286836862564,0.025654630735516548,,0.02557205595076084,0.02562248520553112
,0.0277963038533926,0.027821402996778488,,0.027790425345301628,0.027790382504463196
,0.020057668909430504,0.019950399175286293,,0.0200332161039114,0.020027367398142815
,0.018823930993676186,0.01891736313700676,,0.01886015571653843,0.018859900534152985
,0.023820990696549416,0.02397054247558117,,0.023830879479646683,0.023829428479075432
,0.036876946687698364,0.03703295812010765,,0.03696216642856598,0.03700339421629906
,0.020813962444663048,0.020901735872030258,,0.020828230306506157,0.02082649990916252
,0.025066517293453217,0.024994373321533203,,0.025048132985830307,0.024919994175434113
,0.016147488728165627,0.016147829592227936,,0.016145436093211174,0.016134558245539665
,0.020809447392821312,0.02079402469098568,,0.02084442786872387,0.02083389088511467
,0.023287231102585793,0.0232170969247818,,0.023280203342437744,0.023267406970262527
,0.026375260204076767,0.026272309944033623,,0.026308732107281685,0.026359766721725464
,0.01995970495045185,0.02008233591914177,,0.020005853846669197,0.019988803192973137
,0.026294337585568428,0.026239225640892982,,0.026294834911823273,0.02629617601633072
,0.026304682716727257,0.026298290118575096,,0.026301512494683266,0.026409149169921875
,0.025632807984948158,0.025601336732506752,,0.02557908371090889,0.025734582915902138
,0.013874804601073265,0.01387407910078764,,0.013890905305743217,0.013890987262129784
,0.02380402758717537,0.023850541561841965,,0.023796407505869865,0.02382407709956169
,0.021750999614596367,0.021732838824391365,,0.021721575409173965,0.02176426164805889
,0.030396606773138046,0.030243199318647385,,0.030297495424747467,0.03020867146551609
,0.027023974806070328,0.027004173025488853,,0.027034467086195946,0.02701016515493393
,0.01926530711352825,0.019262509420514107,,0.019231412559747696,0.01925738714635372
,0.028516793623566628,0.02851785533130169,,0.028585389256477356,0.02859612926840782
,0.024408971890807152,0.02438157983124256,,0.024417433887720108,0.024458594620227814
,0.023268118500709534,0.023266924545168877,,0.023204421624541283,0.0232671108096838
